date,nav,scheme_code,scheme_name
18-06-2019,146.4654,119551,SBI_Bluechip
17-06-2019,146.1223,119551,SBI_Bluechip
14-06-2019,146.087,119551,SBI_Bluechip
13-06-2019,145.8517,119551,SBI_Bluechip
12-06-2019,145.775,119551,SBI_Bluechip
11-06-2019,145.6404,119551,SBI_Bluechip
10-06-2019,145.5955,119551,SBI_Bluechip
07-06-2019,145.8035,119551,SBI_Bluechip
06-06-2019,146.0295,119551,SBI_Bluechip
04-06-2019,145.6843,119551,SBI_Bluechip
03-06-2019,145.7548,119551,SBI_Bluechip
31-05-2019,145.5041,119551,SBI_Bluechip
30-05-2019,145.1312,119551,SBI_Bluechip
29-05-2019,145.1587,119551,SBI_Bluechip
28-05-2019,145.1418,119551,SBI_Bluechip
27-05-2019,145.0011,119551,SBI_Bluechip
24-05-2019,144.51,119551,SBI_Bluechip
23-05-2019,144.3538,119551,SBI_Bluechip
22-05-2019,144.0646,119551,SBI_Bluechip
21-05-2019,144.0003,119551,SBI_Bluechip
20-05-2019,143.9976,119551,SBI_Bluechip
17-05-2019,143.6887,119551,SBI_Bluechip
16-05-2019,143.5546,119551,SBI_Bluechip
15-05-2019,143.5038,119551,SBI_Bluechip
14-05-2019,143.4783,119551,SBI_Bluechip
13-05-2019,143.3346,119551,SBI_Bluechip
10-05-2019,143.2079,119551,SBI_Bluechip
09-05-2019,143.18,119551,SBI_Bluechip
08-05-2019,143.1504,119551,SBI_Bluechip
07-05-2019,143.0787,119551,SBI_Bluechip
06-05-2019,143.0201,119551,SBI_Bluechip
03-05-2019,142.9162,119551,SBI_Bluechip
02-05-2019,142.9669,119551,SBI_Bluechip
30-04-2019,142.9462,119551,SBI_Bluechip
26-04-2019,142.8116,119551,SBI_Bluechip
25-04-2019,142.7254,119551,SBI_Bluechip
24-04-2019,142.817,119551,SBI_Bluechip
23-04-2019,142.717,119551,SBI_Bluechip
22-04-2019,142.7099,119551,SBI_Bluechip
18-04-2019,142.8003,119551,SBI_Bluechip
16-04-2019,142.7755,119551,SBI_Bluechip
15-04-2019,142.7628,119551,SBI_Bluechip
12-04-2019,142.8054,119551,SBI_Bluechip
11-04-2019,142.8471,119551,SBI_Bluechip
10-04-2019,142.9046,119551,SBI_Bluechip
09-04-2019,142.8298,119551,SBI_Bluechip
08-04-2019,142.8229,119551,SBI_Bluechip
05-04-2019,142.9577,119551,SBI_Bluechip
04-04-2019,143.0993,119551,SBI_Bluechip
03-04-2019,143.216,119551,SBI_Bluechip
02-04-2019,143.2454,119551,SBI_Bluechip
29-03-2019,142.8143,119551,SBI_Bluechip
28-03-2019,142.444,119551,SBI_Bluechip
27-03-2019,142.4266,119551,SBI_Bluechip
26-03-2019,142.4063,119551,SBI_Bluechip
25-03-2019,142.4171,119551,SBI_Bluechip
22-03-2019,152.9006,119551,SBI_Bluechip
20-03-2019,152.7699,119551,SBI_Bluechip
19-03-2019,152.7005,119551,SBI_Bluechip
18-03-2019,152.7412,119551,SBI_Bluechip
15-03-2019,152.5838,119551,SBI_Bluechip
14-03-2019,152.4552,119551,SBI_Bluechip
13-03-2019,152.2831,119551,SBI_Bluechip
12-03-2019,152.2662,119551,SBI_Bluechip
11-03-2019,152.1524,119551,SBI_Bluechip
08-03-2019,151.9735,119551,SBI_Bluechip
07-03-2019,151.8551,119551,SBI_Bluechip
06-03-2019,151.7285,119551,SBI_Bluechip
05-03-2019,151.6357,119551,SBI_Bluechip
01-03-2019,151.443,119551,SBI_Bluechip
28-02-2019,151.357,119551,SBI_Bluechip
27-02-2019,151.2991,119551,SBI_Bluechip
26-02-2019,151.362,119551,SBI_Bluechip
25-02-2019,151.3599,119551,SBI_Bluechip
22-02-2019,151.2599,119551,SBI_Bluechip
21-02-2019,151.2293,119551,SBI_Bluechip
20-02-2019,151.2149,119551,SBI_Bluechip
18-02-2019,151.131,119551,SBI_Bluechip
15-02-2019,151.1932,119551,SBI_Bluechip
14-02-2019,151.2698,119551,SBI_Bluechip
13-02-2019,151.3451,119551,SBI_Bluechip
12-02-2019,151.05,119551,SBI_Bluechip
11-02-2019,151.0908,119551,SBI_Bluechip
08-02-2019,151.009,119551,SBI_Bluechip
07-02-2019,150.9077,119551,SBI_Bluechip
06-02-2019,150.6666,119551,SBI_Bluechip
05-02-2019,150.5966,119551,SBI_Bluechip
04-02-2019,150.5633,119551,SBI_Bluechip
01-02-2019,150.5492,119551,SBI_Bluechip
31-01-2019,150.7049,119551,SBI_Bluechip
30-01-2019,150.6693,119551,SBI_Bluechip
29-01-2019,150.6845,119551,SBI_Bluechip
28-01-2019,150.6576,119551,SBI_Bluechip
25-01-2019,150.5547,119551,SBI_Bluechip
24-01-2019,150.5348,119551,SBI_Bluechip
23-01-2019,150.5101,119551,SBI_Bluechip
22-01-2019,150.5028,119551,SBI_Bluechip
21-01-2019,150.3954,119551,SBI_Bluechip
18-01-2019,150.4759,119551,SBI_Bluechip
17-01-2019,150.4768,119551,SBI_Bluechip
16-01-2019,150.4555,119551,SBI_Bluechip
15-01-2019,150.4854,119551,SBI_Bluechip
14-01-2019,150.456,119551,SBI_Bluechip
11-01-2019,150.2791,119551,SBI_Bluechip
10-01-2019,150.1803,119551,SBI_Bluechip
09-01-2019,150.1373,119551,SBI_Bluechip
08-01-2019,150.0955,119551,SBI_Bluechip
07-01-2019,149.9279,119551,SBI_Bluechip
04-01-2019,149.8954,119551,SBI_Bluechip
03-01-2019,149.8859,119551,SBI_Bluechip
02-01-2019,149.9431,119551,SBI_Bluechip
01-01-2019,149.8452,119551,SBI_Bluechip
31-12-2018,149.9206,119551,SBI_Bluechip
28-12-2018,149.7844,119551,SBI_Bluechip
27-12-2018,149.9247,119551,SBI_Bluechip
26-12-2018,149.8596,119551,SBI_Bluechip
24-12-2018,149.6544,119551,SBI_Bluechip
21-12-2018,149.563,119551,SBI_Bluechip
20-12-2018,149.5464,119551,SBI_Bluechip
19-12-2018,149.5278,119551,SBI_Bluechip
18-12-2018,149.195,119551,SBI_Bluechip
17-12-2018,149.0283,119551,SBI_Bluechip
14-12-2018,148.9564,119551,SBI_Bluechip
13-12-2018,149.0154,119551,SBI_Bluechip
12-12-2018,149.0278,119551,SBI_Bluechip
11-12-2018,148.8009,119551,SBI_Bluechip
10-12-2018,148.7642,119551,SBI_Bluechip
07-12-2018,149.0015,119551,SBI_Bluechip
06-12-2018,149.0535,119551,SBI_Bluechip
05-12-2018,148.846,119551,SBI_Bluechip
04-12-2018,148.5429,119551,SBI_Bluechip
03-12-2018,148.4128,119551,SBI_Bluechip
30-11-2018,148.3579,119551,SBI_Bluechip
29-11-2018,148.2735,119551,SBI_Bluechip
28-11-2018,148.1433,119551,SBI_Bluechip
27-11-2018,147.9633,119551,SBI_Bluechip
26-11-2018,147.9388,119551,SBI_Bluechip
22-11-2018,147.8603,119551,SBI_Bluechip
20-11-2018,147.635,119551,SBI_Bluechip
19-11-2018,147.5923,119551,SBI_Bluechip
16-11-2018,147.4611,119551,SBI_Bluechip
15-11-2018,147.5302,119551,SBI_Bluechip
14-11-2018,147.492,119551,SBI_Bluechip
13-11-2018,147.3771,119551,SBI_Bluechip
12-11-2018,147.2561,119551,SBI_Bluechip
09-11-2018,147.2208,119551,SBI_Bluechip
06-11-2018,147.0712,119551,SBI_Bluechip
05-11-2018,147.0216,119551,SBI_Bluechip
02-11-2018,146.9597,119551,SBI_Bluechip
01-11-2018,146.8128,119551,SBI_Bluechip
31-10-2018,146.7339,119551,SBI_Bluechip
30-10-2018,146.7452,119551,SBI_Bluechip
29-10-2018,146.7445,119551,SBI_Bluechip
26-10-2018,146.59,119551,SBI_Bluechip
25-10-2018,146.6004,119551,SBI_Bluechip
24-10-2018,146.6004,119551,SBI_Bluechip
23-10-2018,146.5481,119551,SBI_Bluechip
22-10-2018,146.5009,119551,SBI_Bluechip
19-10-2018,146.4328,119551,SBI_Bluechip
17-10-2018,146.3738,119551,SBI_Bluechip
16-10-2018,146.3846,119551,SBI_Bluechip
15-10-2018,146.2801,119551,SBI_Bluechip
12-10-2018,146.0817,119551,SBI_Bluechip
11-10-2018,146.0455,119551,SBI_Bluechip
10-10-2018,145.9908,119551,SBI_Bluechip
09-10-2018,145.9393,119551,SBI_Bluechip
08-10-2018,146.0791,119551,SBI_Bluechip
05-10-2018,145.947,119551,SBI_Bluechip
04-10-2018,145.5923,119551,SBI_Bluechip
03-10-2018,145.7273,119551,SBI_Bluechip
01-10-2018,145.82,119551,SBI_Bluechip
28-09-2018,145.6347,119551,SBI_Bluechip
27-09-2018,145.5014,119551,SBI_Bluechip
26-09-2018,145.1397,119551,SBI_Bluechip
25-09-2018,145.0404,119551,SBI_Bluechip
24-09-2018,145.129,119551,SBI_Bluechip
21-09-2018,145.2703,119551,SBI_Bluechip
19-09-2018,145.2511,119551,SBI_Bluechip
18-09-2018,145.1769,119551,SBI_Bluechip
17-09-2018,145.1591,119551,SBI_Bluechip
14-09-2018,145.0718,119551,SBI_Bluechip
12-09-2018,144.9921,119551,SBI_Bluechip
11-09-2018,144.9724,119551,SBI_Bluechip
10-09-2018,145.0029,119551,SBI_Bluechip
07-09-2018,145.1503,119551,SBI_Bluechip
06-09-2018,145.0798,119551,SBI_Bluechip
05-09-2018,145.064,119551,SBI_Bluechip
04-09-2018,145.091,119551,SBI_Bluechip
03-09-2018,145.1981,119551,SBI_Bluechip
31-08-2018,145.157,119551,SBI_Bluechip
30-08-2018,145.153,119551,SBI_Bluechip
29-08-2018,145.1777,119551,SBI_Bluechip
28-08-2018,145.1743,119551,SBI_Bluechip
27-08-2018,145.1487,119551,SBI_Bluechip
24-08-2018,145.0713,119551,SBI_Bluechip
23-08-2018,145.063,119551,SBI_Bluechip
21-08-2018,145.0737,119551,SBI_Bluechip
20-08-2018,145.0363,119551,SBI_Bluechip
16-08-2018,144.8889,119551,SBI_Bluechip
14-08-2018,144.8983,119551,SBI_Bluechip
13-08-2018,144.8638,119551,SBI_Bluechip
10-08-2018,144.8834,119551,SBI_Bluechip
09-08-2018,144.8547,119551,SBI_Bluechip
08-08-2018,144.7751,119551,SBI_Bluechip
07-08-2018,144.736,119551,SBI_Bluechip
06-08-2018,144.7287,119551,SBI_Bluechip
03-08-2018,144.6829,119551,SBI_Bluechip
02-08-2018,144.717,119551,SBI_Bluechip
01-08-2018,144.6898,119551,SBI_Bluechip
31-07-2018,144.5473,119551,SBI_Bluechip
30-07-2018,144.4708,119551,SBI_Bluechip
27-07-2018,144.3967,119551,SBI_Bluechip
26-07-2018,144.3561,119551,SBI_Bluechip
25-07-2018,144.2857,119551,SBI_Bluechip
24-07-2018,144.2543,119551,SBI_Bluechip
23-07-2018,144.2217,119551,SBI_Bluechip
20-07-2018,144.1651,119551,SBI_Bluechip
19-07-2018,144.1604,119551,SBI_Bluechip
18-07-2018,144.1784,119551,SBI_Bluechip
17-07-2018,144.1534,119551,SBI_Bluechip
16-07-2018,144.0332,119551,SBI_Bluechip
13-07-2018,143.9932,119551,SBI_Bluechip
12-07-2018,143.9137,119551,SBI_Bluechip
11-07-2018,143.7636,119551,SBI_Bluechip
10-07-2018,143.7153,119551,SBI_Bluechip
09-07-2018,143.6666,119551,SBI_Bluechip
06-07-2018,143.5656,119551,SBI_Bluechip
05-07-2018,143.5272,119551,SBI_Bluechip
04-07-2018,143.5283,119551,SBI_Bluechip
03-07-2018,143.418,119551,SBI_Bluechip
02-07-2018,143.3715,119551,SBI_Bluechip
29-06-2018,143.2428,119551,SBI_Bluechip
28-06-2018,143.195,119551,SBI_Bluechip
27-06-2018,143.2581,119551,SBI_Bluechip
26-06-2018,143.3068,119551,SBI_Bluechip
25-06-2018,143.2898,119551,SBI_Bluechip
22-06-2018,143.2155,119551,SBI_Bluechip
21-06-2018,143.2127,119551,SBI_Bluechip
20-06-2018,143.0785,119551,SBI_Bluechip
19-06-2018,142.9936,119551,SBI_Bluechip
18-06-2018,142.9393,119551,SBI_Bluechip
15-06-2018,142.7832,119551,SBI_Bluechip
14-06-2018,142.6874,119551,SBI_Bluechip
13-06-2018,142.5907,119551,SBI_Bluechip
12-06-2018,142.4837,119551,SBI_Bluechip
11-06-2018,142.4551,119551,SBI_Bluechip
08-06-2018,142.4035,119551,SBI_Bluechip
07-06-2018,142.2812,119551,SBI_Bluechip
06-06-2018,142.3972,119551,SBI_Bluechip
05-06-2018,142.4665,119551,SBI_Bluechip
04-06-2018,142.3998,119551,SBI_Bluechip
01-06-2018,142.3674,119551,SBI_Bluechip
31-05-2018,142.42,119551,SBI_Bluechip
30-05-2018,142.5296,119551,SBI_Bluechip
29-05-2018,142.4726,119551,SBI_Bluechip
28-05-2018,142.4224,119551,SBI_Bluechip
25-05-2018,142.2487,119551,SBI_Bluechip
24-05-2018,142.1165,119551,SBI_Bluechip
23-05-2018,142.1357,119551,SBI_Bluechip
22-05-2018,142.1472,119551,SBI_Bluechip
21-05-2018,142.1174,119551,SBI_Bluechip
18-05-2018,142.0857,119551,SBI_Bluechip
17-05-2018,141.9005,119551,SBI_Bluechip
16-05-2018,141.9575,119551,SBI_Bluechip
15-05-2018,142.0914,119551,SBI_Bluechip
14-05-2018,142.2398,119551,SBI_Bluechip
11-05-2018,142.2857,119551,SBI_Bluechip
10-05-2018,142.3077,119551,SBI_Bluechip
09-05-2018,142.3563,119551,SBI_Bluechip
08-05-2018,142.5187,119551,SBI_Bluechip
07-05-2018,142.4808,119551,SBI_Bluechip
04-05-2018,142.3165,119551,SBI_Bluechip
03-05-2018,142.3179,119551,SBI_Bluechip
02-05-2018,142.3015,119551,SBI_Bluechip
27-04-2018,142.0784,119551,SBI_Bluechip
26-04-2018,142.1109,119551,SBI_Bluechip
25-04-2018,142.2185,119551,SBI_Bluechip
24-04-2018,142.3569,119551,SBI_Bluechip
23-04-2018,142.3797,119551,SBI_Bluechip
20-04-2018,142.3818,119551,SBI_Bluechip
19-04-2018,142.5817,119551,SBI_Bluechip
18-04-2018,142.8035,119551,SBI_Bluechip
17-04-2018,142.9028,119551,SBI_Bluechip
16-04-2018,142.9083,119551,SBI_Bluechip
13-04-2018,142.8596,119551,SBI_Bluechip
12-04-2018,142.8123,119551,SBI_Bluechip
11-04-2018,142.7892,119551,SBI_Bluechip
10-04-2018,142.9838,119551,SBI_Bluechip
09-04-2018,143.1851,119551,SBI_Bluechip
06-04-2018,143.1533,119551,SBI_Bluechip
05-04-2018,143.1275,119551,SBI_Bluechip
04-04-2018,142.7382,119551,SBI_Bluechip
03-04-2018,142.7428,119551,SBI_Bluechip
28-03-2018,142.4392,119551,SBI_Bluechip
27-03-2018,142.3556,119551,SBI_Bluechip
26-03-2018,141.858,119551,SBI_Bluechip
23-03-2018,141.8272,119551,SBI_Bluechip
22-03-2018,141.7848,119551,SBI_Bluechip
21-03-2018,141.7391,119551,SBI_Bluechip
20-03-2018,141.7269,119551,SBI_Bluechip
19-03-2018,141.7148,119551,SBI_Bluechip
16-03-2018,141.6912,119551,SBI_Bluechip
15-03-2018,141.4873,119551,SBI_Bluechip
14-03-2018,141.3686,119551,SBI_Bluechip
13-03-2018,141.3517,119551,SBI_Bluechip
12-03-2018,141.271,119551,SBI_Bluechip
09-03-2018,141.0964,119551,SBI_Bluechip
08-03-2018,141.0882,119551,SBI_Bluechip
07-03-2018,140.9803,119551,SBI_Bluechip
06-03-2018,140.77,119551,SBI_Bluechip
05-03-2018,140.7265,119551,SBI_Bluechip
01-03-2018,140.6243,119551,SBI_Bluechip
28-02-2018,140.6412,119551,SBI_Bluechip
27-02-2018,140.649,119551,SBI_Bluechip
26-02-2018,149.9922,119551,SBI_Bluechip
23-02-2018,149.9491,119551,SBI_Bluechip
22-02-2018,149.8158,119551,SBI_Bluechip
21-02-2018,149.9303,119551,SBI_Bluechip
20-02-2018,149.9696,119551,SBI_Bluechip
16-02-2018,150.0015,119551,SBI_Bluechip
15-02-2018,149.9765,119551,SBI_Bluechip
14-02-2018,150.0741,119551,SBI_Bluechip
12-02-2018,149.9962,119551,SBI_Bluechip
09-02-2018,149.9118,119551,SBI_Bluechip
08-02-2018,149.8999,119551,SBI_Bluechip
07-02-2018,149.7571,119551,SBI_Bluechip
06-02-2018,149.6109,119551,SBI_Bluechip
05-02-2018,149.5419,119551,SBI_Bluechip
02-02-2018,149.4766,119551,SBI_Bluechip
01-02-2018,149.4309,119551,SBI_Bluechip
31-01-2018,149.7354,119551,SBI_Bluechip
30-01-2018,149.6944,119551,SBI_Bluechip
29-01-2018,149.7264,119551,SBI_Bluechip
25-01-2018,149.7498,119551,SBI_Bluechip
24-01-2018,149.783,119551,SBI_Bluechip
23-01-2018,149.8059,119551,SBI_Bluechip
22-01-2018,149.6942,119551,SBI_Bluechip
19-01-2018,149.6247,119551,SBI_Bluechip
18-01-2018,149.6057,119551,SBI_Bluechip
17-01-2018,149.6553,119551,SBI_Bluechip
16-01-2018,149.44,119551,SBI_Bluechip
15-01-2018,149.6009,119551,SBI_Bluechip
12-01-2018,149.4891,119551,SBI_Bluechip
11-01-2018,149.4769,119551,SBI_Bluechip
10-01-2018,149.4919,119551,SBI_Bluechip
09-01-2018,149.6376,119551,SBI_Bluechip
08-01-2018,149.663,119551,SBI_Bluechip
05-01-2018,149.6129,119551,SBI_Bluechip
04-01-2018,149.4562,119551,SBI_Bluechip
03-01-2018,149.5011,119551,SBI_Bluechip
02-01-2018,149.4785,119551,SBI_Bluechip
01-01-2018,149.4635,119551,SBI_Bluechip
29-12-2017,149.4545,119551,SBI_Bluechip
28-12-2017,149.1113,119551,SBI_Bluechip
27-12-2017,149.3157,119551,SBI_Bluechip
26-12-2017,149.2864,119551,SBI_Bluechip
22-12-2017,149.2793,119551,SBI_Bluechip
21-12-2017,149.3699,119551,SBI_Bluechip
20-12-2017,149.4474,119551,SBI_Bluechip
19-12-2017,149.559,119551,SBI_Bluechip
18-12-2017,149.5292,119551,SBI_Bluechip
15-12-2017,149.4853,119551,SBI_Bluechip
14-12-2017,149.5076,119551,SBI_Bluechip
13-12-2017,149.4922,119551,SBI_Bluechip
12-12-2017,149.544,119551,SBI_Bluechip
11-12-2017,149.5962,119551,SBI_Bluechip
08-12-2017,149.6701,119551,SBI_Bluechip
07-12-2017,149.6687,119551,SBI_Bluechip
06-12-2017,149.6636,119551,SBI_Bluechip
05-12-2017,149.6015,119551,SBI_Bluechip
04-12-2017,149.5704,119551,SBI_Bluechip
30-11-2017,149.4913,119551,SBI_Bluechip
29-11-2017,149.4737,119551,SBI_Bluechip
28-11-2017,149.4371,119551,SBI_Bluechip
27-11-2017,149.4131,119551,SBI_Bluechip
24-11-2017,149.3708,119551,SBI_Bluechip
23-11-2017,149.3581,119551,SBI_Bluechip
22-11-2017,149.4299,119551,SBI_Bluechip
21-11-2017,149.5741,119551,SBI_Bluechip
20-11-2017,149.5677,119551,SBI_Bluechip
17-11-2017,149.2227,119551,SBI_Bluechip
16-11-2017,149.1355,119551,SBI_Bluechip
15-11-2017,149.2653,119551,SBI_Bluechip
14-11-2017,149.2009,119551,SBI_Bluechip
13-11-2017,149.3946,119551,SBI_Bluechip
10-11-2017,149.3439,119551,SBI_Bluechip
09-11-2017,149.335,119551,SBI_Bluechip
08-11-2017,149.2964,119551,SBI_Bluechip
07-11-2017,149.2845,119551,SBI_Bluechip
06-11-2017,149.3344,119551,SBI_Bluechip
03-11-2017,149.2935,119551,SBI_Bluechip
02-11-2017,149.2423,119551,SBI_Bluechip
01-11-2017,149.1872,119551,SBI_Bluechip
31-10-2017,149.166,119551,SBI_Bluechip
30-10-2017,149.1095,119551,SBI_Bluechip
27-10-2017,149.116,119551,SBI_Bluechip
26-10-2017,149.1089,119551,SBI_Bluechip
25-10-2017,149.0757,119551,SBI_Bluechip
24-10-2017,149.0872,119551,SBI_Bluechip
23-10-2017,149.0299,119551,SBI_Bluechip
18-10-2017,148.9933,119551,SBI_Bluechip
17-10-2017,148.9725,119551,SBI_Bluechip
16-10-2017,148.9557,119551,SBI_Bluechip
13-10-2017,148.8495,119551,SBI_Bluechip
12-10-2017,148.7248,119551,SBI_Bluechip
11-10-2017,148.6958,119551,SBI_Bluechip
10-10-2017,148.6506,119551,SBI_Bluechip
09-10-2017,148.6113,119551,SBI_Bluechip
06-10-2017,148.5744,119551,SBI_Bluechip
05-10-2017,148.5783,119551,SBI_Bluechip
04-10-2017,148.6351,119551,SBI_Bluechip
03-10-2017,148.7205,119551,SBI_Bluechip
29-09-2017,148.491,119551,SBI_Bluechip
28-09-2017,148.4835,119551,SBI_Bluechip
27-09-2017,148.3767,119551,SBI_Bluechip
26-09-2017,148.362,119551,SBI_Bluechip
25-09-2017,148.4371,119551,SBI_Bluechip
22-09-2017,148.2649,119551,SBI_Bluechip
21-09-2017,148.2842,119551,SBI_Bluechip
20-09-2017,148.5343,119551,SBI_Bluechip
19-09-2017,148.4897,119551,SBI_Bluechip
18-09-2017,148.4466,119551,SBI_Bluechip
15-09-2017,148.4365,119551,SBI_Bluechip
14-09-2017,148.4631,119551,SBI_Bluechip
13-09-2017,148.4446,119551,SBI_Bluechip
12-09-2017,148.48,119551,SBI_Bluechip
11-09-2017,148.5133,119551,SBI_Bluechip
08-09-2017,148.4706,119551,SBI_Bluechip
07-09-2017,148.4821,119551,SBI_Bluechip
06-09-2017,148.4973,119551,SBI_Bluechip
05-09-2017,148.4461,119551,SBI_Bluechip
04-09-2017,148.4419,119551,SBI_Bluechip
01-09-2017,148.359,119551,SBI_Bluechip
31-08-2017,148.181,119551,SBI_Bluechip
30-08-2017,148.1091,119551,SBI_Bluechip
29-08-2017,148.0933,119551,SBI_Bluechip
28-08-2017,148.0222,119551,SBI_Bluechip
24-08-2017,147.945,119551,SBI_Bluechip
23-08-2017,147.9146,119551,SBI_Bluechip
22-08-2017,147.9018,119551,SBI_Bluechip
21-08-2017,147.903,119551,SBI_Bluechip
18-08-2017,147.8182,119551,SBI_Bluechip
16-08-2017,147.7053,119551,SBI_Bluechip
14-08-2017,147.7087,119551,SBI_Bluechip
11-08-2017,147.6561,119551,SBI_Bluechip
10-08-2017,147.6744,119551,SBI_Bluechip
09-08-2017,147.7244,119551,SBI_Bluechip
08-08-2017,147.7057,119551,SBI_Bluechip
07-08-2017,147.6821,119551,SBI_Bluechip
04-08-2017,147.6495,119551,SBI_Bluechip
03-08-2017,147.6212,119551,SBI_Bluechip
02-08-2017,147.3359,119551,SBI_Bluechip
01-08-2017,147.2654,119551,SBI_Bluechip
31-07-2017,147.1981,119551,SBI_Bluechip
28-07-2017,147.1604,119551,SBI_Bluechip
27-07-2017,147.1708,119551,SBI_Bluechip
26-07-2017,147.0997,119551,SBI_Bluechip
25-07-2017,147.1373,119551,SBI_Bluechip
24-07-2017,147.1328,119551,SBI_Bluechip
21-07-2017,146.9821,119551,SBI_Bluechip
20-07-2017,146.8157,119551,SBI_Bluechip
19-07-2017,146.7668,119551,SBI_Bluechip
18-07-2017,146.6789,119551,SBI_Bluechip
17-07-2017,146.6141,119551,SBI_Bluechip
14-07-2017,146.4802,119551,SBI_Bluechip
13-07-2017,146.4568,119551,SBI_Bluechip
12-07-2017,146.3824,119551,SBI_Bluechip
11-07-2017,146.3105,119551,SBI_Bluechip
10-07-2017,146.2443,119551,SBI_Bluechip
07-07-2017,145.9888,119551,SBI_Bluechip
06-07-2017,145.9371,119551,SBI_Bluechip
05-07-2017,145.8498,119551,SBI_Bluechip
04-07-2017,145.7582,119551,SBI_Bluechip
03-07-2017,145.6663,119551,SBI_Bluechip
30-06-2017,145.8394,119551,SBI_Bluechip
29-06-2017,145.8476,119551,SBI_Bluechip
28-06-2017,145.8491,119551,SBI_Bluechip
27-06-2017,145.9449,119551,SBI_Bluechip
23-06-2017,145.8813,119551,SBI_Bluechip
22-06-2017,145.8735,119551,SBI_Bluechip
21-06-2017,145.8889,119551,SBI_Bluechip
20-06-2017,145.8016,119551,SBI_Bluechip
19-06-2017,145.7742,119551,SBI_Bluechip
16-06-2017,145.6798,119551,SBI_Bluechip
15-06-2017,145.6979,119551,SBI_Bluechip
14-06-2017,145.6607,119551,SBI_Bluechip
13-06-2017,145.6403,119551,SBI_Bluechip
12-06-2017,145.5341,119551,SBI_Bluechip
09-06-2017,145.4447,119551,SBI_Bluechip
08-06-2017,145.3316,119551,SBI_Bluechip
07-06-2017,144.9507,119551,SBI_Bluechip
06-06-2017,144.5701,119551,SBI_Bluechip
05-06-2017,144.5409,119551,SBI_Bluechip
02-06-2017,144.495,119551,SBI_Bluechip
01-06-2017,144.4377,119551,SBI_Bluechip
31-05-2017,144.2526,119551,SBI_Bluechip
30-05-2017,144.1695,119551,SBI_Bluechip
29-05-2017,144.139,119551,SBI_Bluechip
26-05-2017,144.139,119551,SBI_Bluechip
25-05-2017,144.0182,119551,SBI_Bluechip
24-05-2017,143.9093,119551,SBI_Bluechip
23-05-2017,143.8682,119551,SBI_Bluechip
22-05-2017,143.7899,119551,SBI_Bluechip
19-05-2017,143.6111,119551,SBI_Bluechip
18-05-2017,143.5992,119551,SBI_Bluechip
17-05-2017,143.5683,119551,SBI_Bluechip
16-05-2017,143.5436,119551,SBI_Bluechip
15-05-2017,143.5718,119551,SBI_Bluechip
12-05-2017,143.191,119551,SBI_Bluechip
11-05-2017,143.0782,119551,SBI_Bluechip
09-05-2017,143.0225,119551,SBI_Bluechip
08-05-2017,143.0171,119551,SBI_Bluechip
05-05-2017,142.8881,119551,SBI_Bluechip
04-05-2017,142.781,119551,SBI_Bluechip
03-05-2017,142.7804,119551,SBI_Bluechip
02-05-2017,142.7261,119551,SBI_Bluechip
28-04-2017,142.7091,119551,SBI_Bluechip
27-04-2017,142.7118,119551,SBI_Bluechip
26-04-2017,142.7088,119551,SBI_Bluechip
25-04-2017,142.8376,119551,SBI_Bluechip
24-04-2017,142.7063,119551,SBI_Bluechip
21-04-2017,142.6345,119551,SBI_Bluechip
20-04-2017,142.7991,119551,SBI_Bluechip
19-04-2017,142.7966,119551,SBI_Bluechip
18-04-2017,142.6525,119551,SBI_Bluechip
17-04-2017,142.6317,119551,SBI_Bluechip
13-04-2017,142.5844,119551,SBI_Bluechip
12-04-2017,142.4196,119551,SBI_Bluechip
11-04-2017,142.2557,119551,SBI_Bluechip
10-04-2017,142.0721,119551,SBI_Bluechip
07-04-2017,141.9749,119551,SBI_Bluechip
06-04-2017,142.0344,119551,SBI_Bluechip
05-04-2017,142.456,119551,SBI_Bluechip
03-04-2017,142.491,119551,SBI_Bluechip
31-03-2017,142.3365,119551,SBI_Bluechip
30-03-2017,142.2701,119551,SBI_Bluechip
29-03-2017,142.1405,119551,SBI_Bluechip
27-03-2017,142.1702,119551,SBI_Bluechip
24-03-2017,141.7796,119551,SBI_Bluechip
23-03-2017,141.7341,119551,SBI_Bluechip
22-03-2017,141.6441,119551,SBI_Bluechip
21-03-2017,141.1567,119551,SBI_Bluechip
20-03-2017,141.0427,119551,SBI_Bluechip
17-03-2017,141.0134,119551,SBI_Bluechip
16-03-2017,141.011,119551,SBI_Bluechip
15-03-2017,140.8803,119551,SBI_Bluechip
14-03-2017,140.4476,119551,SBI_Bluechip
10-03-2017,140.3602,119551,SBI_Bluechip
09-03-2017,140.5925,119551,SBI_Bluechip
08-03-2017,140.6217,119551,SBI_Bluechip
07-03-2017,140.6715,119551,SBI_Bluechip
06-03-2017,140.7214,119551,SBI_Bluechip
03-03-2017,140.8939,119551,SBI_Bluechip
02-03-2017,140.6931,119551,SBI_Bluechip
01-03-2017,140.6291,119551,SBI_Bluechip
28-02-2017,140.8785,119551,SBI_Bluechip
27-02-2017,140.8612,119551,SBI_Bluechip
23-02-2017,140.656,119551,SBI_Bluechip
22-02-2017,140.5482,119551,SBI_Bluechip
20-02-2017,140.7201,119551,SBI_Bluechip
17-02-2017,140.8544,119551,SBI_Bluechip
