date,nav,scheme_code,scheme_name
10-07-2019,53.5934,120841,Kotak_Bluechip
09-07-2019,54.1523,120841,Kotak_Bluechip
08-07-2019,53.6374,120841,Kotak_Bluechip
05-07-2019,54.9323,120841,Kotak_Bluechip
04-07-2019,55.6638,120841,Kotak_Bluechip
03-07-2019,55.5408,120841,Kotak_Bluechip
02-07-2019,55.5594,120841,Kotak_Bluechip
01-07-2019,55.465,120841,Kotak_Bluechip
28-06-2019,55.4608,120841,Kotak_Bluechip
27-06-2019,55.5133,120841,Kotak_Bluechip
26-06-2019,55.505,120841,Kotak_Bluechip
25-06-2019,55.1963,120841,Kotak_Bluechip
24-06-2019,54.9755,120841,Kotak_Bluechip
21-06-2019,55.0284,120841,Kotak_Bluechip
20-06-2019,55.0608,120841,Kotak_Bluechip
19-06-2019,54.2741,120841,Kotak_Bluechip
18-06-2019,54.8124,120841,Kotak_Bluechip
17-06-2019,54.7235,120841,Kotak_Bluechip
14-06-2019,55.4199,120841,Kotak_Bluechip
13-06-2019,55.8455,120841,Kotak_Bluechip
12-06-2019,55.9707,120841,Kotak_Bluechip
11-06-2019,56.3185,120841,Kotak_Bluechip
10-06-2019,56.1314,120841,Kotak_Bluechip
07-06-2019,55.7948,120841,Kotak_Bluechip
06-06-2019,55.8931,120841,Kotak_Bluechip
04-06-2019,56.8667,120841,Kotak_Bluechip
03-06-2019,57.1227,120841,Kotak_Bluechip
31-05-2019,56.6381,120841,Kotak_Bluechip
30-05-2019,56.7649,120841,Kotak_Bluechip
29-05-2019,56.6254,120841,Kotak_Bluechip
28-05-2019,57.4263,120841,Kotak_Bluechip
27-05-2019,57.5208,120841,Kotak_Bluechip
24-05-2019,56.0286,120841,Kotak_Bluechip
23-05-2019,54.2421,120841,Kotak_Bluechip
22-05-2019,54.1346,120841,Kotak_Bluechip
21-05-2019,54.0163,120841,Kotak_Bluechip
20-05-2019,54.7179,120841,Kotak_Bluechip
17-05-2019,52.7748,120841,Kotak_Bluechip
16-05-2019,52.4859,120841,Kotak_Bluechip
15-05-2019,52.2774,120841,Kotak_Bluechip
14-05-2019,52.7553,120841,Kotak_Bluechip
13-05-2019,52.5887,120841,Kotak_Bluechip
10-05-2019,53.7771,120841,Kotak_Bluechip
09-05-2019,53.7741,120841,Kotak_Bluechip
08-05-2019,54.0787,120841,Kotak_Bluechip
07-05-2019,54.8353,120841,Kotak_Bluechip
06-05-2019,55.4316,120841,Kotak_Bluechip
03-05-2019,56.0284,120841,Kotak_Bluechip
02-05-2019,55.9352,120841,Kotak_Bluechip
30-04-2019,56.3943,120841,Kotak_Bluechip
26-04-2019,57.1259,120841,Kotak_Bluechip
25-04-2019,56.7643,120841,Kotak_Bluechip
24-04-2019,57.071,120841,Kotak_Bluechip
23-04-2019,57.3451,120841,Kotak_Bluechip
22-04-2019,57.1436,120841,Kotak_Bluechip
18-04-2019,58.4115,120841,Kotak_Bluechip
16-04-2019,58.8978,120841,Kotak_Bluechip
15-04-2019,58.8563,120841,Kotak_Bluechip
12-04-2019,58.4221,120841,Kotak_Bluechip
11-04-2019,58.0274,120841,Kotak_Bluechip
10-04-2019,57.9961,120841,Kotak_Bluechip
09-04-2019,58.2334,120841,Kotak_Bluechip
08-04-2019,58.2362,120841,Kotak_Bluechip
05-04-2019,58.4231,120841,Kotak_Bluechip
04-04-2019,58.1116,120841,Kotak_Bluechip
03-04-2019,58.3833,120841,Kotak_Bluechip
02-04-2019,58.9318,120841,Kotak_Bluechip
01-04-2019,59.155,120841,Kotak_Bluechip
29-03-2019,58.9169,120841,Kotak_Bluechip
28-03-2019,58.3251,120841,Kotak_Bluechip
27-03-2019,57.885,120841,Kotak_Bluechip
26-03-2019,57.5931,120841,Kotak_Bluechip
25-03-2019,56.9177,120841,Kotak_Bluechip
22-03-2019,57.4623,120841,Kotak_Bluechip
20-03-2019,57.5133,120841,Kotak_Bluechip
19-03-2019,57.4891,120841,Kotak_Bluechip
18-03-2019,56.869,120841,Kotak_Bluechip
15-03-2019,56.9537,120841,Kotak_Bluechip
14-03-2019,56.7669,120841,Kotak_Bluechip
13-03-2019,56.7812,120841,Kotak_Bluechip
12-03-2019,57.1418,120841,Kotak_Bluechip
11-03-2019,56.8626,120841,Kotak_Bluechip
08-03-2019,55.8381,120841,Kotak_Bluechip
07-03-2019,56.2362,120841,Kotak_Bluechip
06-03-2019,55.9649,120841,Kotak_Bluechip
05-03-2019,55.7395,120841,Kotak_Bluechip
01-03-2019,54.1544,120841,Kotak_Bluechip
28-02-2019,53.7938,120841,Kotak_Bluechip
27-02-2019,53.519,120841,Kotak_Bluechip
26-02-2019,53.329,120841,Kotak_Bluechip
25-02-2019,53.6858,120841,Kotak_Bluechip
22-02-2019,53.304,120841,Kotak_Bluechip
21-02-2019,53.1862,120841,Kotak_Bluechip
20-02-2019,52.4495,120841,Kotak_Bluechip
19-02-2019,52.1016,120841,Kotak_Bluechip
18-02-2019,51.9001,120841,Kotak_Bluechip
15-02-2019,52.2324,120841,Kotak_Bluechip
14-02-2019,52.907,120841,Kotak_Bluechip
13-02-2019,52.7316,120841,Kotak_Bluechip
12-02-2019,53.0963,120841,Kotak_Bluechip
11-02-2019,53.4023,120841,Kotak_Bluechip
08-02-2019,54.4952,120841,Kotak_Bluechip
07-02-2019,55.5605,120841,Kotak_Bluechip
06-02-2019,55.0284,120841,Kotak_Bluechip
05-02-2019,54.7139,120841,Kotak_Bluechip
04-02-2019,54.9498,120841,Kotak_Bluechip
01-02-2019,54.9992,120841,Kotak_Bluechip
31-01-2019,55.4075,120841,Kotak_Bluechip
30-01-2019,55.4969,120841,Kotak_Bluechip
29-01-2019,54.9597,120841,Kotak_Bluechip
28-01-2019,54.6951,120841,Kotak_Bluechip
25-01-2019,55.5767,120841,Kotak_Bluechip
24-01-2019,56.285,120841,Kotak_Bluechip
23-01-2019,56.1867,120841,Kotak_Bluechip
22-01-2019,56.4879,120841,Kotak_Bluechip
21-01-2019,56.4626,120841,Kotak_Bluechip
18-01-2019,56.9596,120841,Kotak_Bluechip
17-01-2019,57.231,120841,Kotak_Bluechip
16-01-2019,57.5166,120841,Kotak_Bluechip
15-01-2019,57.5285,120841,Kotak_Bluechip
14-01-2019,57.3814,120841,Kotak_Bluechip
11-01-2019,57.5518,120841,Kotak_Bluechip
10-01-2019,57.7291,120841,Kotak_Bluechip
09-01-2019,57.493,120841,Kotak_Bluechip
08-01-2019,57.5187,120841,Kotak_Bluechip
07-01-2019,57.162,120841,Kotak_Bluechip
04-01-2019,57.1773,120841,Kotak_Bluechip
03-01-2019,56.4965,120841,Kotak_Bluechip
02-01-2019,56.9398,120841,Kotak_Bluechip
01-01-2019,57.4833,120841,Kotak_Bluechip
31-12-2018,57.2691,120841,Kotak_Bluechip
28-12-2018,57.186,120841,Kotak_Bluechip
27-12-2018,56.7148,120841,Kotak_Bluechip
26-12-2018,56.8744,120841,Kotak_Bluechip
24-12-2018,56.7621,120841,Kotak_Bluechip
21-12-2018,57.1987,120841,Kotak_Bluechip
20-12-2018,58.0018,120841,Kotak_Bluechip
19-12-2018,58.1022,120841,Kotak_Bluechip
18-12-2018,57.2413,120841,Kotak_Bluechip
17-12-2018,56.8786,120841,Kotak_Bluechip
14-12-2018,56.7611,120841,Kotak_Bluechip
13-12-2018,56.6467,120841,Kotak_Bluechip
12-12-2018,56.3105,120841,Kotak_Bluechip
11-12-2018,55.0014,120841,Kotak_Bluechip
10-12-2018,53.9016,120841,Kotak_Bluechip
07-12-2018,55.0268,120841,Kotak_Bluechip
06-12-2018,54.7688,120841,Kotak_Bluechip
05-12-2018,55.7834,120841,Kotak_Bluechip
04-12-2018,56.6321,120841,Kotak_Bluechip
03-12-2018,57.0556,120841,Kotak_Bluechip
30-11-2018,57.1898,120841,Kotak_Bluechip
29-11-2018,56.6811,120841,Kotak_Bluechip
28-11-2018,56.3766,120841,Kotak_Bluechip
27-11-2018,56.6766,120841,Kotak_Bluechip
26-11-2018,56.2998,120841,Kotak_Bluechip
22-11-2018,56.0409,120841,Kotak_Bluechip
21-11-2018,56.5687,120841,Kotak_Bluechip
20-11-2018,56.0644,120841,Kotak_Bluechip
19-11-2018,56.921,120841,Kotak_Bluechip
16-11-2018,56.938,120841,Kotak_Bluechip
15-11-2018,56.9165,120841,Kotak_Bluechip
14-11-2018,56.16,120841,Kotak_Bluechip
13-11-2018,56.0628,120841,Kotak_Bluechip
12-11-2018,55.9104,120841,Kotak_Bluechip
09-11-2018,56.356,120841,Kotak_Bluechip
06-11-2018,55.8355,120841,Kotak_Bluechip
05-11-2018,55.6086,120841,Kotak_Bluechip
02-11-2018,56.1832,120841,Kotak_Bluechip
01-11-2018,56.2748,120841,Kotak_Bluechip
31-10-2018,55.554,120841,Kotak_Bluechip
30-10-2018,54.8327,120841,Kotak_Bluechip
29-10-2018,54.6469,120841,Kotak_Bluechip
26-10-2018,53.1644,120841,Kotak_Bluechip
25-10-2018,53.3053,120841,Kotak_Bluechip
24-10-2018,53.591,120841,Kotak_Bluechip
23-10-2018,53.6692,120841,Kotak_Bluechip
22-10-2018,53.9897,120841,Kotak_Bluechip
19-10-2018,53.9527,120841,Kotak_Bluechip
17-10-2018,54.4636,120841,Kotak_Bluechip
16-10-2018,54.9143,120841,Kotak_Bluechip
15-10-2018,54.6268,120841,Kotak_Bluechip
12-10-2018,54.2766,120841,Kotak_Bluechip
11-10-2018,53.6189,120841,Kotak_Bluechip
10-10-2018,54.8105,120841,Kotak_Bluechip
09-10-2018,53.8919,120841,Kotak_Bluechip
08-10-2018,53.9097,120841,Kotak_Bluechip
05-10-2018,54.5873,120841,Kotak_Bluechip
04-10-2018,55.7746,120841,Kotak_Bluechip
03-10-2018,56.7677,120841,Kotak_Bluechip
01-10-2018,57.1071,120841,Kotak_Bluechip
28-09-2018,56.7032,120841,Kotak_Bluechip
27-09-2018,57.2837,120841,Kotak_Bluechip
26-09-2018,57.7739,120841,Kotak_Bluechip
25-09-2018,57.5402,120841,Kotak_Bluechip
24-09-2018,56.9356,120841,Kotak_Bluechip
21-09-2018,58.0538,120841,Kotak_Bluechip
19-09-2018,58.7545,120841,Kotak_Bluechip
18-09-2018,58.9816,120841,Kotak_Bluechip
17-09-2018,59.5565,120841,Kotak_Bluechip
14-09-2018,60.1101,120841,Kotak_Bluechip
12-09-2018,59.411,120841,Kotak_Bluechip
11-09-2018,58.9633,120841,Kotak_Bluechip
10-09-2018,59.8002,120841,Kotak_Bluechip
07-09-2018,60.6367,120841,Kotak_Bluechip
06-09-2018,60.2592,120841,Kotak_Bluechip
05-09-2018,59.5398,120841,Kotak_Bluechip
04-09-2018,59.7035,120841,Kotak_Bluechip
03-09-2018,60.3649,120841,Kotak_Bluechip
31-08-2018,60.7597,120841,Kotak_Bluechip
30-08-2018,60.5187,120841,Kotak_Bluechip
29-08-2018,60.5234,120841,Kotak_Bluechip
28-08-2018,60.6619,120841,Kotak_Bluechip
27-08-2018,60.4211,120841,Kotak_Bluechip
24-08-2018,60.1112,120841,Kotak_Bluechip
23-08-2018,60.0756,120841,Kotak_Bluechip
21-08-2018,59.8449,120841,Kotak_Bluechip
20-08-2018,59.7522,120841,Kotak_Bluechip
17-08-2018,59.2794,120841,Kotak_Bluechip
16-08-2018,58.7001,120841,Kotak_Bluechip
14-08-2018,58.948,120841,Kotak_Bluechip
13-08-2018,58.6216,120841,Kotak_Bluechip
10-08-2018,58.8225,120841,Kotak_Bluechip
09-08-2018,58.8757,120841,Kotak_Bluechip
08-08-2018,58.9247,120841,Kotak_Bluechip
07-08-2018,58.7823,120841,Kotak_Bluechip
06-08-2018,58.845,120841,Kotak_Bluechip
03-08-2018,58.8246,120841,Kotak_Bluechip
02-08-2018,58.5508,120841,Kotak_Bluechip
01-08-2018,58.8678,120841,Kotak_Bluechip
31-07-2018,58.7278,120841,Kotak_Bluechip
30-07-2018,58.5654,120841,Kotak_Bluechip
27-07-2018,58.5139,120841,Kotak_Bluechip
26-07-2018,58.1463,120841,Kotak_Bluechip
25-07-2018,58.0588,120841,Kotak_Bluechip
24-07-2018,58.0602,120841,Kotak_Bluechip
23-07-2018,57.6433,120841,Kotak_Bluechip
20-07-2018,57.2905,120841,Kotak_Bluechip
19-07-2018,57.0174,120841,Kotak_Bluechip
18-07-2018,57.1759,120841,Kotak_Bluechip
17-07-2018,57.3717,120841,Kotak_Bluechip
16-07-2018,56.9923,120841,Kotak_Bluechip
13-07-2018,57.4531,120841,Kotak_Bluechip
12-07-2018,57.5862,120841,Kotak_Bluechip
11-07-2018,57.3163,120841,Kotak_Bluechip
10-07-2018,57.6491,120841,Kotak_Bluechip
09-07-2018,57.3334,120841,Kotak_Bluechip
06-07-2018,56.9648,120841,Kotak_Bluechip
05-07-2018,56.8631,120841,Kotak_Bluechip
04-07-2018,56.8242,120841,Kotak_Bluechip
03-07-2018,56.6131,120841,Kotak_Bluechip
02-07-2018,56.3285,120841,Kotak_Bluechip
29-06-2018,56.4848,120841,Kotak_Bluechip
28-06-2018,56.1223,120841,Kotak_Bluechip
27-06-2018,56.499,120841,Kotak_Bluechip
26-06-2018,56.8186,120841,Kotak_Bluechip
25-06-2018,56.802,120841,Kotak_Bluechip
22-06-2018,57.1608,120841,Kotak_Bluechip
21-06-2018,57.0101,120841,Kotak_Bluechip
20-06-2018,57.1397,120841,Kotak_Bluechip
19-06-2018,57.0015,120841,Kotak_Bluechip
18-06-2018,57.2522,120841,Kotak_Bluechip
15-06-2018,57.1758,120841,Kotak_Bluechip
14-06-2018,57.3212,120841,Kotak_Bluechip
13-06-2018,57.3488,120841,Kotak_Bluechip
12-06-2018,57.4956,120841,Kotak_Bluechip
11-06-2018,57.1646,120841,Kotak_Bluechip
08-06-2018,56.9829,120841,Kotak_Bluechip
07-06-2018,56.9192,120841,Kotak_Bluechip
06-06-2018,56.5379,120841,Kotak_Bluechip
05-06-2018,56.0484,120841,Kotak_Bluechip
04-06-2018,56.2903,120841,Kotak_Bluechip
01-06-2018,56.7463,120841,Kotak_Bluechip
31-05-2018,57.1883,120841,Kotak_Bluechip
30-05-2018,56.9974,120841,Kotak_Bluechip
29-05-2018,57.0888,120841,Kotak_Bluechip
28-05-2018,57.3406,120841,Kotak_Bluechip
25-05-2018,56.9477,120841,Kotak_Bluechip
24-05-2018,56.3652,120841,Kotak_Bluechip
23-05-2018,56.4104,120841,Kotak_Bluechip
22-05-2018,56.8882,120841,Kotak_Bluechip
21-05-2018,56.7051,120841,Kotak_Bluechip
18-05-2018,57.0479,120841,Kotak_Bluechip
17-05-2018,57.4675,120841,Kotak_Bluechip
16-05-2018,57.4798,120841,Kotak_Bluechip
15-05-2018,57.6349,120841,Kotak_Bluechip
14-05-2018,57.9716,120841,Kotak_Bluechip
11-05-2018,58.1485,120841,Kotak_Bluechip
10-05-2018,57.7764,120841,Kotak_Bluechip
09-05-2018,57.9979,120841,Kotak_Bluechip
08-05-2018,58.0189,120841,Kotak_Bluechip
07-05-2018,58.0671,120841,Kotak_Bluechip
04-05-2018,57.8227,120841,Kotak_Bluechip
03-05-2018,58.0048,120841,Kotak_Bluechip
02-05-2018,58.4171,120841,Kotak_Bluechip
30-04-2018,58.8362,120841,Kotak_Bluechip
27-04-2018,58.5214,120841,Kotak_Bluechip
26-04-2018,58.2236,120841,Kotak_Bluechip
25-04-2018,58.0015,120841,Kotak_Bluechip
24-04-2018,57.9774,120841,Kotak_Bluechip
23-04-2018,57.8767,120841,Kotak_Bluechip
20-04-2018,57.7797,120841,Kotak_Bluechip
19-04-2018,58.0117,120841,Kotak_Bluechip
18-04-2018,57.8333,120841,Kotak_Bluechip
17-04-2018,57.8781,120841,Kotak_Bluechip
16-04-2018,57.7751,120841,Kotak_Bluechip
13-04-2018,57.5374,120841,Kotak_Bluechip
12-04-2018,57.4137,120841,Kotak_Bluechip
11-04-2018,57.5632,120841,Kotak_Bluechip
10-04-2018,57.5743,120841,Kotak_Bluechip
09-04-2018,57.5301,120841,Kotak_Bluechip
06-04-2018,57.4263,120841,Kotak_Bluechip
05-04-2018,57.1057,120841,Kotak_Bluechip
04-04-2018,56.5592,120841,Kotak_Bluechip
03-04-2018,57.0141,120841,Kotak_Bluechip
02-04-2018,56.8195,120841,Kotak_Bluechip
31-03-2018,55.9928,120841,Kotak_Bluechip
28-03-2018,55.9924,120841,Kotak_Bluechip
27-03-2018,56.1437,120841,Kotak_Bluechip
26-03-2018,55.7966,120841,Kotak_Bluechip
23-03-2018,55.1785,120841,Kotak_Bluechip
22-03-2018,55.4818,120841,Kotak_Bluechip
21-03-2018,55.5757,120841,Kotak_Bluechip
20-03-2018,55.4601,120841,Kotak_Bluechip
19-03-2018,55.234,120841,Kotak_Bluechip
16-03-2018,55.6619,120841,Kotak_Bluechip
15-03-2018,56.1515,120841,Kotak_Bluechip
14-03-2018,56.1494,120841,Kotak_Bluechip
13-03-2018,56.1963,120841,Kotak_Bluechip
12-03-2018,56.0497,120841,Kotak_Bluechip
09-03-2018,55.4893,120841,Kotak_Bluechip
08-03-2018,55.5861,120841,Kotak_Bluechip
07-03-2018,55.3347,120841,Kotak_Bluechip
06-03-2018,55.8812,120841,Kotak_Bluechip
05-03-2018,56.273,120841,Kotak_Bluechip
01-03-2018,56.7842,120841,Kotak_Bluechip
28-02-2018,56.9969,120841,Kotak_Bluechip
27-02-2018,57.0693,120841,Kotak_Bluechip
26-02-2018,57.1568,120841,Kotak_Bluechip
23-02-2018,56.6859,120841,Kotak_Bluechip
22-02-2018,56.0697,120841,Kotak_Bluechip
21-02-2018,56.1844,120841,Kotak_Bluechip
20-02-2018,56.1813,120841,Kotak_Bluechip
19-02-2018,56.2988,120841,Kotak_Bluechip
16-02-2018,56.5924,120841,Kotak_Bluechip
15-02-2018,56.9874,120841,Kotak_Bluechip
14-02-2018,57.1892,120841,Kotak_Bluechip
12-02-2018,57.0739,120841,Kotak_Bluechip
09-02-2018,56.448,120841,Kotak_Bluechip
08-02-2018,56.7201,120841,Kotak_Bluechip
07-02-2018,56.2631,120841,Kotak_Bluechip
06-02-2018,55.8448,120841,Kotak_Bluechip
05-02-2018,56.3622,120841,Kotak_Bluechip
02-02-2018,56.6489,120841,Kotak_Bluechip
01-02-2018,57.9965,120841,Kotak_Bluechip
31-01-2018,57.8254,120841,Kotak_Bluechip
30-01-2018,57.8925,120841,Kotak_Bluechip
29-01-2018,58.2284,120841,Kotak_Bluechip
25-01-2018,58.0873,120841,Kotak_Bluechip
24-01-2018,58.4006,120841,Kotak_Bluechip
23-01-2018,58.6221,120841,Kotak_Bluechip
22-01-2018,58.5472,120841,Kotak_Bluechip
19-01-2018,58.3372,120841,Kotak_Bluechip
18-01-2018,58.05,120841,Kotak_Bluechip
17-01-2018,58.5782,120841,Kotak_Bluechip
16-01-2018,58.2543,120841,Kotak_Bluechip
15-01-2018,58.8635,120841,Kotak_Bluechip
12-01-2018,58.7709,120841,Kotak_Bluechip
11-01-2018,58.7766,120841,Kotak_Bluechip
10-01-2018,58.5513,120841,Kotak_Bluechip
09-01-2018,58.7338,120841,Kotak_Bluechip
08-01-2018,58.681,120841,Kotak_Bluechip
05-01-2018,58.2755,120841,Kotak_Bluechip
04-01-2018,57.94,120841,Kotak_Bluechip
03-01-2018,57.6914,120841,Kotak_Bluechip
02-01-2018,57.4445,120841,Kotak_Bluechip
01-01-2018,57.7566,120841,Kotak_Bluechip
29-12-2017,57.9319,120841,Kotak_Bluechip
28-12-2017,57.6014,120841,Kotak_Bluechip
27-12-2017,57.7682,120841,Kotak_Bluechip
26-12-2017,57.8488,120841,Kotak_Bluechip
22-12-2017,57.0013,120841,Kotak_Bluechip
21-12-2017,56.8026,120841,Kotak_Bluechip
20-12-2017,56.7039,120841,Kotak_Bluechip
19-12-2017,56.7498,120841,Kotak_Bluechip
18-12-2017,56.1235,120841,Kotak_Bluechip
15-12-2017,55.9759,120841,Kotak_Bluechip
14-12-2017,55.5811,120841,Kotak_Bluechip
13-12-2017,55.5746,120841,Kotak_Bluechip
12-12-2017,55.9491,120841,Kotak_Bluechip
11-12-2017,56.4358,120841,Kotak_Bluechip
08-12-2017,56.3363,120841,Kotak_Bluechip
07-12-2017,55.7391,120841,Kotak_Bluechip
06-12-2017,55.3205,120841,Kotak_Bluechip
05-12-2017,55.7219,120841,Kotak_Bluechip
04-12-2017,55.7399,120841,Kotak_Bluechip
01-12-2017,55.5939,120841,Kotak_Bluechip
30-11-2017,55.8123,120841,Kotak_Bluechip
29-11-2017,56.0999,120841,Kotak_Bluechip
28-11-2017,56.2772,120841,Kotak_Bluechip
27-11-2017,56.3592,120841,Kotak_Bluechip
24-11-2017,56.331,120841,Kotak_Bluechip
23-11-2017,56.0366,120841,Kotak_Bluechip
22-11-2017,55.7742,120841,Kotak_Bluechip
21-11-2017,55.3008,120841,Kotak_Bluechip
20-11-2017,55.0608,120841,Kotak_Bluechip
17-11-2017,54.8416,120841,Kotak_Bluechip
16-11-2017,54.5761,120841,Kotak_Bluechip
15-11-2017,54.4504,120841,Kotak_Bluechip
14-11-2017,54.98,120841,Kotak_Bluechip
13-11-2017,54.9131,120841,Kotak_Bluechip
10-11-2017,55.296,120841,Kotak_Bluechip
09-11-2017,55.5355,120841,Kotak_Bluechip
08-11-2017,55.3957,120841,Kotak_Bluechip
07-11-2017,55.8834,120841,Kotak_Bluechip
06-11-2017,56.4759,120841,Kotak_Bluechip
03-11-2017,56.0156,120841,Kotak_Bluechip
02-11-2017,55.6619,120841,Kotak_Bluechip
01-11-2017,55.5844,120841,Kotak_Bluechip
31-10-2017,55.1752,120841,Kotak_Bluechip
30-10-2017,54.8878,120841,Kotak_Bluechip
27-10-2017,54.5508,120841,Kotak_Bluechip
26-10-2017,54.3216,120841,Kotak_Bluechip
25-10-2017,54.1578,120841,Kotak_Bluechip
24-10-2017,54.1148,120841,Kotak_Bluechip
23-10-2017,53.8459,120841,Kotak_Bluechip
18-10-2017,53.9667,120841,Kotak_Bluechip
17-10-2017,54.074,120841,Kotak_Bluechip
16-10-2017,53.8567,120841,Kotak_Bluechip
13-10-2017,53.7015,120841,Kotak_Bluechip
12-10-2017,53.6773,120841,Kotak_Bluechip
11-10-2017,53.4235,120841,Kotak_Bluechip
10-10-2017,53.808,120841,Kotak_Bluechip
09-10-2017,53.7749,120841,Kotak_Bluechip
06-10-2017,53.6176,120841,Kotak_Bluechip
05-10-2017,53.1179,120841,Kotak_Bluechip
04-10-2017,52.9694,120841,Kotak_Bluechip
03-10-2017,52.7802,120841,Kotak_Bluechip
29-09-2017,52.3224,120841,Kotak_Bluechip
28-09-2017,52.1137,120841,Kotak_Bluechip
27-09-2017,51.8133,120841,Kotak_Bluechip
26-09-2017,52.2702,120841,Kotak_Bluechip
25-09-2017,52.0166,120841,Kotak_Bluechip
22-09-2017,52.3697,120841,Kotak_Bluechip
21-09-2017,53.5512,120841,Kotak_Bluechip
20-09-2017,53.7644,120841,Kotak_Bluechip
19-09-2017,53.9021,120841,Kotak_Bluechip
18-09-2017,53.6369,120841,Kotak_Bluechip
15-09-2017,53.4129,120841,Kotak_Bluechip
14-09-2017,53.3451,120841,Kotak_Bluechip
13-09-2017,53.2516,120841,Kotak_Bluechip
12-09-2017,53.64,120841,Kotak_Bluechip
11-09-2017,53.2675,120841,Kotak_Bluechip
08-09-2017,53.1353,120841,Kotak_Bluechip
07-09-2017,52.8514,120841,Kotak_Bluechip
06-09-2017,52.6738,120841,Kotak_Bluechip
05-09-2017,52.7452,120841,Kotak_Bluechip
04-09-2017,52.3124,120841,Kotak_Bluechip
01-09-2017,52.3986,120841,Kotak_Bluechip
31-08-2017,52.0016,120841,Kotak_Bluechip
30-08-2017,51.4854,120841,Kotak_Bluechip
29-08-2017,51.0848,120841,Kotak_Bluechip
28-08-2017,51.4359,120841,Kotak_Bluechip
24-08-2017,51.1357,120841,Kotak_Bluechip
23-08-2017,51.3041,120841,Kotak_Bluechip
22-08-2017,51.0667,120841,Kotak_Bluechip
21-08-2017,51.1516,120841,Kotak_Bluechip
18-08-2017,51.3925,120841,Kotak_Bluechip
17-08-2017,51.4468,120841,Kotak_Bluechip
16-08-2017,51.4469,120841,Kotak_Bluechip
14-08-2017,51.0124,120841,Kotak_Bluechip
11-08-2017,50.7161,120841,Kotak_Bluechip
10-08-2017,50.8384,120841,Kotak_Bluechip
09-08-2017,51.5566,120841,Kotak_Bluechip
08-08-2017,51.8675,120841,Kotak_Bluechip
07-08-2017,51.999,120841,Kotak_Bluechip
04-08-2017,51.8016,120841,Kotak_Bluechip
03-08-2017,51.5464,120841,Kotak_Bluechip
02-08-2017,51.6228,120841,Kotak_Bluechip
01-08-2017,51.5924,120841,Kotak_Bluechip
31-07-2017,51.594,120841,Kotak_Bluechip
28-07-2017,51.6688,120841,Kotak_Bluechip
