date,nav,scheme_code,scheme_name
02-12-2020,37.5432,118632,Nippon_Large_Cap
01-12-2020,37.3095,118632,Nippon_Large_Cap
27-11-2020,36.7874,118632,Nippon_Large_Cap
26-11-2020,36.8286,118632,Nippon_Large_Cap
25-11-2020,36.3933,118632,Nippon_Large_Cap
24-11-2020,36.9157,118632,Nippon_Large_Cap
23-11-2020,36.5889,118632,Nippon_Large_Cap
20-11-2020,36.5221,118632,Nippon_Large_Cap
19-11-2020,36.3504,118632,Nippon_Large_Cap
18-11-2020,36.8277,118632,Nippon_Large_Cap
17-11-2020,36.5781,118632,Nippon_Large_Cap
13-11-2020,35.9169,118632,Nippon_Large_Cap
12-11-2020,35.7895,118632,Nippon_Large_Cap
11-11-2020,35.9428,118632,Nippon_Large_Cap
10-11-2020,35.5366,118632,Nippon_Large_Cap
09-11-2020,34.9766,118632,Nippon_Large_Cap
06-11-2020,34.3419,118632,Nippon_Large_Cap
05-11-2020,34.062,118632,Nippon_Large_Cap
04-11-2020,33.3429,118632,Nippon_Large_Cap
03-11-2020,33.1525,118632,Nippon_Large_Cap
02-11-2020,32.7807,118632,Nippon_Large_Cap
30-10-2020,32.4778,118632,Nippon_Large_Cap
29-10-2020,32.5079,118632,Nippon_Large_Cap
28-10-2020,32.7227,118632,Nippon_Large_Cap
27-10-2020,33.1139,118632,Nippon_Large_Cap
26-10-2020,32.9727,118632,Nippon_Large_Cap
23-10-2020,33.5848,118632,Nippon_Large_Cap
22-10-2020,33.3529,118632,Nippon_Large_Cap
21-10-2020,33.2768,118632,Nippon_Large_Cap
20-10-2020,33.0023,118632,Nippon_Large_Cap
19-10-2020,32.9438,118632,Nippon_Large_Cap
16-10-2020,32.5203,118632,Nippon_Large_Cap
15-10-2020,32.1632,118632,Nippon_Large_Cap
14-10-2020,32.938,118632,Nippon_Large_Cap
13-10-2020,32.9097,118632,Nippon_Large_Cap
12-10-2020,32.9711,118632,Nippon_Large_Cap
09-10-2020,33.0317,118632,Nippon_Large_Cap
08-10-2020,32.7154,118632,Nippon_Large_Cap
07-10-2020,32.5833,118632,Nippon_Large_Cap
06-10-2020,32.6001,118632,Nippon_Large_Cap
05-10-2020,32.3962,118632,Nippon_Large_Cap
01-10-2020,32.1394,118632,Nippon_Large_Cap
30-09-2020,31.7045,118632,Nippon_Large_Cap
29-09-2020,31.8695,118632,Nippon_Large_Cap
28-09-2020,32.1213,118632,Nippon_Large_Cap
25-09-2020,31.5077,118632,Nippon_Large_Cap
24-09-2020,30.6627,118632,Nippon_Large_Cap
23-09-2020,31.6872,118632,Nippon_Large_Cap
22-09-2020,31.9912,118632,Nippon_Large_Cap
21-09-2020,32.2026,118632,Nippon_Large_Cap
18-09-2020,33.1958,118632,Nippon_Large_Cap
17-09-2020,33.2161,118632,Nippon_Large_Cap
16-09-2020,33.4909,118632,Nippon_Large_Cap
15-09-2020,33.4069,118632,Nippon_Large_Cap
14-09-2020,33.136,118632,Nippon_Large_Cap
11-09-2020,32.9639,118632,Nippon_Large_Cap
10-09-2020,32.9323,118632,Nippon_Large_Cap
09-09-2020,32.5343,118632,Nippon_Large_Cap
08-09-2020,32.8204,118632,Nippon_Large_Cap
07-09-2020,33.2136,118632,Nippon_Large_Cap
04-09-2020,33.208,118632,Nippon_Large_Cap
03-09-2020,33.9705,118632,Nippon_Large_Cap
02-09-2020,34.0984,118632,Nippon_Large_Cap
01-09-2020,33.8474,118632,Nippon_Large_Cap
31-08-2020,33.6171,118632,Nippon_Large_Cap
28-08-2020,34.6885,118632,Nippon_Large_Cap
27-08-2020,34.3118,118632,Nippon_Large_Cap
26-08-2020,34.2236,118632,Nippon_Large_Cap
25-08-2020,34.0593,118632,Nippon_Large_Cap
24-08-2020,33.9332,118632,Nippon_Large_Cap
21-08-2020,33.7538,118632,Nippon_Large_Cap
20-08-2020,33.4968,118632,Nippon_Large_Cap
19-08-2020,33.4298,118632,Nippon_Large_Cap
18-08-2020,33.2615,118632,Nippon_Large_Cap
17-08-2020,32.8813,118632,Nippon_Large_Cap
14-08-2020,32.7296,118632,Nippon_Large_Cap
13-08-2020,33.1484,118632,Nippon_Large_Cap
12-08-2020,32.8053,118632,Nippon_Large_Cap
11-08-2020,32.6573,118632,Nippon_Large_Cap
10-08-2020,32.4045,118632,Nippon_Large_Cap
07-08-2020,31.9881,118632,Nippon_Large_Cap
06-08-2020,31.8681,118632,Nippon_Large_Cap
05-08-2020,31.6211,118632,Nippon_Large_Cap
04-08-2020,31.5038,118632,Nippon_Large_Cap
03-08-2020,31.1644,118632,Nippon_Large_Cap
31-07-2020,31.3942,118632,Nippon_Large_Cap
30-07-2020,31.3484,118632,Nippon_Large_Cap
29-07-2020,31.7587,118632,Nippon_Large_Cap
28-07-2020,31.8804,118632,Nippon_Large_Cap
27-07-2020,31.6541,118632,Nippon_Large_Cap
24-07-2020,31.9681,118632,Nippon_Large_Cap
23-07-2020,32.2036,118632,Nippon_Large_Cap
22-07-2020,31.9028,118632,Nippon_Large_Cap
21-07-2020,31.9174,118632,Nippon_Large_Cap
20-07-2020,31.5268,118632,Nippon_Large_Cap
17-07-2020,31.2684,118632,Nippon_Large_Cap
16-07-2020,30.7245,118632,Nippon_Large_Cap
15-07-2020,30.3927,118632,Nippon_Large_Cap
14-07-2020,30.5009,118632,Nippon_Large_Cap
13-07-2020,31.0347,118632,Nippon_Large_Cap
10-07-2020,30.9371,118632,Nippon_Large_Cap
09-07-2020,31.1314,118632,Nippon_Large_Cap
08-07-2020,30.9103,118632,Nippon_Large_Cap
07-07-2020,31.0631,118632,Nippon_Large_Cap
06-07-2020,31.0298,118632,Nippon_Large_Cap
03-07-2020,30.6066,118632,Nippon_Large_Cap
02-07-2020,30.4217,118632,Nippon_Large_Cap
01-07-2020,30.1676,118632,Nippon_Large_Cap
30-06-2020,29.7608,118632,Nippon_Large_Cap
29-06-2020,29.8369,118632,Nippon_Large_Cap
26-06-2020,30.3769,118632,Nippon_Large_Cap
25-06-2020,30.1346,118632,Nippon_Large_Cap
24-06-2020,30.127,118632,Nippon_Large_Cap
23-06-2020,30.7012,118632,Nippon_Large_Cap
22-06-2020,30.2699,118632,Nippon_Large_Cap
19-06-2020,29.8342,118632,Nippon_Large_Cap
18-06-2020,29.3334,118632,Nippon_Large_Cap
17-06-2020,28.7239,118632,Nippon_Large_Cap
16-06-2020,28.7353,118632,Nippon_Large_Cap
15-06-2020,28.7242,118632,Nippon_Large_Cap
12-06-2020,29.2344,118632,Nippon_Large_Cap
11-06-2020,29.0615,118632,Nippon_Large_Cap
10-06-2020,29.7963,118632,Nippon_Large_Cap
09-06-2020,29.7598,118632,Nippon_Large_Cap
08-06-2020,30.1996,118632,Nippon_Large_Cap
05-06-2020,29.8914,118632,Nippon_Large_Cap
04-06-2020,29.0746,118632,Nippon_Large_Cap
03-06-2020,29.0246,118632,Nippon_Large_Cap
02-06-2020,28.8451,118632,Nippon_Large_Cap
01-06-2020,28.6179,118632,Nippon_Large_Cap
29-05-2020,27.8111,118632,Nippon_Large_Cap
28-05-2020,27.3793,118632,Nippon_Large_Cap
27-05-2020,26.8846,118632,Nippon_Large_Cap
26-05-2020,26.2028,118632,Nippon_Large_Cap
22-05-2020,26.2503,118632,Nippon_Large_Cap
21-05-2020,26.5825,118632,Nippon_Large_Cap
20-05-2020,26.2835,118632,Nippon_Large_Cap
19-05-2020,25.7962,118632,Nippon_Large_Cap
18-05-2020,25.6605,118632,Nippon_Large_Cap
15-05-2020,26.757,118632,Nippon_Large_Cap
14-05-2020,26.8248,118632,Nippon_Large_Cap
13-05-2020,27.3614,118632,Nippon_Large_Cap
12-05-2020,26.7675,118632,Nippon_Large_Cap
11-05-2020,26.7118,118632,Nippon_Large_Cap
08-05-2020,26.7445,118632,Nippon_Large_Cap
07-05-2020,26.8711,118632,Nippon_Large_Cap
06-05-2020,27.1651,118632,Nippon_Large_Cap
05-05-2020,27.154,118632,Nippon_Large_Cap
04-05-2020,27.499,118632,Nippon_Large_Cap
30-04-2020,29.0772,118632,Nippon_Large_Cap
29-04-2020,28.1232,118632,Nippon_Large_Cap
28-04-2020,27.5841,118632,Nippon_Large_Cap
27-04-2020,27.4545,118632,Nippon_Large_Cap
24-04-2020,27.2358,118632,Nippon_Large_Cap
23-04-2020,27.7376,118632,Nippon_Large_Cap
22-04-2020,27.6074,118632,Nippon_Large_Cap
21-04-2020,27.3648,118632,Nippon_Large_Cap
20-04-2020,28.2958,118632,Nippon_Large_Cap
17-04-2020,28.2597,118632,Nippon_Large_Cap
16-04-2020,27.5178,118632,Nippon_Large_Cap
15-04-2020,27.1964,118632,Nippon_Large_Cap
13-04-2020,27.1091,118632,Nippon_Large_Cap
09-04-2020,27.2096,118632,Nippon_Large_Cap
08-04-2020,26.2099,118632,Nippon_Large_Cap
07-04-2020,26.1117,118632,Nippon_Large_Cap
03-04-2020,24.394,118632,Nippon_Large_Cap
01-04-2020,24.836,118632,Nippon_Large_Cap
31-03-2020,25.7754,118632,Nippon_Large_Cap
30-03-2020,24.722,118632,Nippon_Large_Cap
27-03-2020,25.6579,118632,Nippon_Large_Cap
26-03-2020,25.7611,118632,Nippon_Large_Cap
25-03-2020,24.8444,118632,Nippon_Large_Cap
24-03-2020,23.8439,118632,Nippon_Large_Cap
23-03-2020,23.4673,118632,Nippon_Large_Cap
20-03-2020,26.9588,118632,Nippon_Large_Cap
19-03-2020,25.8841,118632,Nippon_Large_Cap
18-03-2020,26.7113,118632,Nippon_Large_Cap
17-03-2020,27.9135,118632,Nippon_Large_Cap
16-03-2020,28.5456,118632,Nippon_Large_Cap
13-03-2020,30.5589,118632,Nippon_Large_Cap
12-03-2020,29.1242,118632,Nippon_Large_Cap
11-03-2020,32.0067,118632,Nippon_Large_Cap
09-03-2020,32.3964,118632,Nippon_Large_Cap
06-03-2020,33.8975,118632,Nippon_Large_Cap
05-03-2020,34.7965,118632,Nippon_Large_Cap
04-03-2020,34.7438,118632,Nippon_Large_Cap
03-03-2020,35.0947,118632,Nippon_Large_Cap
02-03-2020,34.5233,118632,Nippon_Large_Cap
28-02-2020,34.9635,118632,Nippon_Large_Cap
27-02-2020,36.2362,118632,Nippon_Large_Cap
26-02-2020,36.4536,118632,Nippon_Large_Cap
25-02-2020,36.8522,118632,Nippon_Large_Cap
24-02-2020,37.031,118632,Nippon_Large_Cap
20-02-2020,37.8452,118632,Nippon_Large_Cap
19-02-2020,37.7032,118632,Nippon_Large_Cap
18-02-2020,37.3789,118632,Nippon_Large_Cap
17-02-2020,37.4953,118632,Nippon_Large_Cap
14-02-2020,37.8171,118632,Nippon_Large_Cap
13-02-2020,38.0694,118632,Nippon_Large_Cap
12-02-2020,38.1116,118632,Nippon_Large_Cap
11-02-2020,38.1614,118632,Nippon_Large_Cap
10-02-2020,37.8178,118632,Nippon_Large_Cap
07-02-2020,38.2086,118632,Nippon_Large_Cap
06-02-2020,38.2093,118632,Nippon_Large_Cap
05-02-2020,37.8623,118632,Nippon_Large_Cap
04-02-2020,37.2406,118632,Nippon_Large_Cap
03-02-2020,36.3634,118632,Nippon_Large_Cap
31-01-2020,37.6321,118632,Nippon_Large_Cap
30-01-2020,37.8884,118632,Nippon_Large_Cap
29-01-2020,38.1615,118632,Nippon_Large_Cap
28-01-2020,37.9095,118632,Nippon_Large_Cap
27-01-2020,38.1205,118632,Nippon_Large_Cap
24-01-2020,38.5493,118632,Nippon_Large_Cap
23-01-2020,38.3177,118632,Nippon_Large_Cap
22-01-2020,37.9228,118632,Nippon_Large_Cap
21-01-2020,38.0925,118632,Nippon_Large_Cap
20-01-2020,38.2913,118632,Nippon_Large_Cap
17-01-2020,38.5397,118632,Nippon_Large_Cap
16-01-2020,38.5237,118632,Nippon_Large_Cap
15-01-2020,38.5216,118632,Nippon_Large_Cap
14-01-2020,38.5546,118632,Nippon_Large_Cap
13-01-2020,38.427,118632,Nippon_Large_Cap
10-01-2020,38.2168,118632,Nippon_Large_Cap
09-01-2020,38.064,118632,Nippon_Large_Cap
08-01-2020,37.3886,118632,Nippon_Large_Cap
07-01-2020,37.5129,118632,Nippon_Large_Cap
06-01-2020,37.4068,118632,Nippon_Large_Cap
03-01-2020,38.2715,118632,Nippon_Large_Cap
02-01-2020,38.4483,118632,Nippon_Large_Cap
01-01-2020,37.9668,118632,Nippon_Large_Cap
31-12-2019,37.9594,118632,Nippon_Large_Cap
30-12-2019,38.1381,118632,Nippon_Large_Cap
27-12-2019,38.0682,118632,Nippon_Large_Cap
26-12-2019,37.5389,118632,Nippon_Large_Cap
24-12-2019,37.7657,118632,Nippon_Large_Cap
23-12-2019,37.8912,118632,Nippon_Large_Cap
20-12-2019,37.9728,118632,Nippon_Large_Cap
19-12-2019,37.848,118632,Nippon_Large_Cap
18-12-2019,37.7713,118632,Nippon_Large_Cap
17-12-2019,37.8179,118632,Nippon_Large_Cap
16-12-2019,37.3559,118632,Nippon_Large_Cap
13-12-2019,37.5064,118632,Nippon_Large_Cap
12-12-2019,36.954,118632,Nippon_Large_Cap
11-12-2019,36.5698,118632,Nippon_Large_Cap
10-12-2019,36.4552,118632,Nippon_Large_Cap
09-12-2019,36.7694,118632,Nippon_Large_Cap
06-12-2019,36.7408,118632,Nippon_Large_Cap
05-12-2019,37.2128,118632,Nippon_Large_Cap
04-12-2019,37.4698,118632,Nippon_Large_Cap
03-12-2019,37.2069,118632,Nippon_Large_Cap
02-12-2019,37.5274,118632,Nippon_Large_Cap
29-11-2019,37.6232,118632,Nippon_Large_Cap
28-11-2019,37.8833,118632,Nippon_Large_Cap
27-11-2019,37.7095,118632,Nippon_Large_Cap
26-11-2019,37.5389,118632,Nippon_Large_Cap
25-11-2019,37.7165,118632,Nippon_Large_Cap
22-11-2019,37.2019,118632,Nippon_Large_Cap
21-11-2019,37.3604,118632,Nippon_Large_Cap
20-11-2019,37.5524,118632,Nippon_Large_Cap
19-11-2019,37.4003,118632,Nippon_Large_Cap
18-11-2019,37.1266,118632,Nippon_Large_Cap
15-11-2019,36.9168,118632,Nippon_Large_Cap
14-11-2019,36.6681,118632,Nippon_Large_Cap
13-11-2019,36.6968,118632,Nippon_Large_Cap
11-11-2019,37.0639,118632,Nippon_Large_Cap
08-11-2019,36.8802,118632,Nippon_Large_Cap
07-11-2019,37.3476,118632,Nippon_Large_Cap
06-11-2019,37.396,118632,Nippon_Large_Cap
05-11-2019,37.2677,118632,Nippon_Large_Cap
04-11-2019,37.4373,118632,Nippon_Large_Cap
01-11-2019,37.3083,118632,Nippon_Large_Cap
31-10-2019,37.2339,118632,Nippon_Large_Cap
30-10-2019,36.9824,118632,Nippon_Large_Cap
29-10-2019,36.6798,118632,Nippon_Large_Cap
25-10-2019,35.8285,118632,Nippon_Large_Cap
24-10-2019,35.625,118632,Nippon_Large_Cap
23-10-2019,35.9625,118632,Nippon_Large_Cap
22-10-2019,35.8852,118632,Nippon_Large_Cap
18-10-2019,35.9705,118632,Nippon_Large_Cap
17-10-2019,35.6993,118632,Nippon_Large_Cap
16-10-2019,35.2173,118632,Nippon_Large_Cap
15-10-2019,35.1765,118632,Nippon_Large_Cap
14-10-2019,34.9781,118632,Nippon_Large_Cap
11-10-2019,34.8641,118632,Nippon_Large_Cap
10-10-2019,34.6615,118632,Nippon_Large_Cap
09-10-2019,35.0899,118632,Nippon_Large_Cap
07-10-2019,34.4231,118632,Nippon_Large_Cap
04-10-2019,34.7243,118632,Nippon_Large_Cap
03-10-2019,35.233,118632,Nippon_Large_Cap
01-10-2019,35.232,118632,Nippon_Large_Cap
30-09-2019,35.6992,118632,Nippon_Large_Cap
27-09-2019,35.8985,118632,Nippon_Large_Cap
26-09-2019,36.0798,118632,Nippon_Large_Cap
25-09-2019,35.541,118632,Nippon_Large_Cap
24-09-2019,36.3133,118632,Nippon_Large_Cap
23-09-2019,36.5689,118632,Nippon_Large_Cap
20-09-2019,35.105,118632,Nippon_Large_Cap
19-09-2019,33.0899,118632,Nippon_Large_Cap
18-09-2019,33.5375,118632,Nippon_Large_Cap
17-09-2019,33.3565,118632,Nippon_Large_Cap
16-09-2019,34.1575,118632,Nippon_Large_Cap
13-09-2019,34.4118,118632,Nippon_Large_Cap
12-09-2019,34.1039,118632,Nippon_Large_Cap
11-09-2019,34.1812,118632,Nippon_Large_Cap
09-09-2019,33.9053,118632,Nippon_Large_Cap
06-09-2019,33.6463,118632,Nippon_Large_Cap
05-09-2019,33.3774,118632,Nippon_Large_Cap
04-09-2019,33.192,118632,Nippon_Large_Cap
03-09-2019,32.9684,118632,Nippon_Large_Cap
30-08-2019,33.5968,118632,Nippon_Large_Cap
29-08-2019,33.3824,118632,Nippon_Large_Cap
28-08-2019,33.7103,118632,Nippon_Large_Cap
27-08-2019,33.9802,118632,Nippon_Large_Cap
26-08-2019,33.6593,118632,Nippon_Large_Cap
23-08-2019,33.0437,118632,Nippon_Large_Cap
22-08-2019,32.7704,118632,Nippon_Large_Cap
21-08-2019,33.3619,118632,Nippon_Large_Cap
20-08-2019,33.8628,118632,Nippon_Large_Cap
19-08-2019,34.0837,118632,Nippon_Large_Cap
16-08-2019,34.0542,118632,Nippon_Large_Cap
14-08-2019,33.9639,118632,Nippon_Large_Cap
13-08-2019,33.5822,118632,Nippon_Large_Cap
09-08-2019,34.3629,118632,Nippon_Large_Cap
08-08-2019,34.2803,118632,Nippon_Large_Cap
07-08-2019,33.8466,118632,Nippon_Large_Cap
06-08-2019,34.3933,118632,Nippon_Large_Cap
05-08-2019,34.0276,118632,Nippon_Large_Cap
02-08-2019,34.4649,118632,Nippon_Large_Cap
01-08-2019,34.6488,118632,Nippon_Large_Cap
31-07-2019,35.3053,118632,Nippon_Large_Cap
30-07-2019,34.9848,118632,Nippon_Large_Cap
29-07-2019,35.585,118632,Nippon_Large_Cap
26-07-2019,35.9704,118632,Nippon_Large_Cap
25-07-2019,35.8082,118632,Nippon_Large_Cap
24-07-2019,35.8253,118632,Nippon_Large_Cap
23-07-2019,36.2009,118632,Nippon_Large_Cap
22-07-2019,36.3464,118632,Nippon_Large_Cap
19-07-2019,36.3675,118632,Nippon_Large_Cap
18-07-2019,36.9506,118632,Nippon_Large_Cap
17-07-2019,37.5002,118632,Nippon_Large_Cap
16-07-2019,37.4458,118632,Nippon_Large_Cap
15-07-2019,37.076,118632,Nippon_Large_Cap
12-07-2019,37.2259,118632,Nippon_Large_Cap
11-07-2019,37.21,118632,Nippon_Large_Cap
10-07-2019,36.8628,118632,Nippon_Large_Cap
