date,nav,scheme_code,scheme_name
07-06-2019,49.443,120503,ICICI_Bluechip
06-06-2019,49.4851,120503,ICICI_Bluechip
04-06-2019,50.041,120503,ICICI_Bluechip
03-06-2019,50.216,120503,ICICI_Bluechip
31-05-2019,49.6009,120503,ICICI_Bluechip
30-05-2019,49.5043,120503,ICICI_Bluechip
29-05-2019,48.9649,120503,ICICI_Bluechip
28-05-2019,48.8592,120503,ICICI_Bluechip
27-05-2019,48.7481,120503,ICICI_Bluechip
24-05-2019,48.4689,120503,ICICI_Bluechip
23-05-2019,47.927,120503,ICICI_Bluechip
22-05-2019,48.1288,120503,ICICI_Bluechip
21-05-2019,47.8968,120503,ICICI_Bluechip
20-05-2019,48.4883,120503,ICICI_Bluechip
17-05-2019,46.7549,120503,ICICI_Bluechip
16-05-2019,46.225,120503,ICICI_Bluechip
15-05-2019,45.9877,120503,ICICI_Bluechip
14-05-2019,45.5871,120503,ICICI_Bluechip
13-05-2019,45.8407,120503,ICICI_Bluechip
10-05-2019,46.2551,120503,ICICI_Bluechip
09-05-2019,46.2216,120503,ICICI_Bluechip
08-05-2019,46.3892,120503,ICICI_Bluechip
07-05-2019,46.9154,120503,ICICI_Bluechip
06-05-2019,47.1499,120503,ICICI_Bluechip
03-05-2019,47.5539,120503,ICICI_Bluechip
02-05-2019,47.768,120503,ICICI_Bluechip
30-04-2019,47.7229,120503,ICICI_Bluechip
26-04-2019,47.587,120503,ICICI_Bluechip
25-04-2019,47.4253,120503,ICICI_Bluechip
24-04-2019,47.7032,120503,ICICI_Bluechip
23-04-2019,47.0397,120503,ICICI_Bluechip
22-04-2019,47.0681,120503,ICICI_Bluechip
18-04-2019,47.5729,120503,ICICI_Bluechip
16-04-2019,47.9452,120503,ICICI_Bluechip
15-04-2019,47.687,120503,ICICI_Bluechip
12-04-2019,47.2601,120503,ICICI_Bluechip
11-04-2019,47.175,120503,ICICI_Bluechip
10-04-2019,47.2548,120503,ICICI_Bluechip
09-04-2019,47.4487,120503,ICICI_Bluechip
08-04-2019,47.3717,120503,ICICI_Bluechip
05-04-2019,47.4887,120503,ICICI_Bluechip
04-04-2019,47.1582,120503,ICICI_Bluechip
03-04-2019,47.3076,120503,ICICI_Bluechip
02-04-2019,47.3153,120503,ICICI_Bluechip
01-04-2019,47.1959,120503,ICICI_Bluechip
29-03-2019,46.981,120503,ICICI_Bluechip
28-03-2019,46.6551,120503,ICICI_Bluechip
27-03-2019,46.2936,120503,ICICI_Bluechip
26-03-2019,46.3096,120503,ICICI_Bluechip
25-03-2019,45.8064,120503,ICICI_Bluechip
22-03-2019,46.086,120503,ICICI_Bluechip
20-03-2019,46.2349,120503,ICICI_Bluechip
19-03-2019,46.5113,120503,ICICI_Bluechip
18-03-2019,46.5115,120503,ICICI_Bluechip
15-03-2019,46.6669,120503,ICICI_Bluechip
14-03-2019,46.3853,120503,ICICI_Bluechip
13-03-2019,46.5112,120503,ICICI_Bluechip
12-03-2019,46.2528,120503,ICICI_Bluechip
11-03-2019,45.9878,120503,ICICI_Bluechip
08-03-2019,45.3368,120503,ICICI_Bluechip
07-03-2019,45.2268,120503,ICICI_Bluechip
06-03-2019,45.3919,120503,ICICI_Bluechip
05-03-2019,45.1533,120503,ICICI_Bluechip
01-03-2019,44.6198,120503,ICICI_Bluechip
28-02-2019,44.4396,120503,ICICI_Bluechip
27-02-2019,44.5667,120503,ICICI_Bluechip
26-02-2019,44.5733,120503,ICICI_Bluechip
25-02-2019,44.296,120503,ICICI_Bluechip
22-02-2019,43.7049,120503,ICICI_Bluechip
21-02-2019,43.7567,120503,ICICI_Bluechip
20-02-2019,43.6851,120503,ICICI_Bluechip
19-02-2019,43.1958,120503,ICICI_Bluechip
18-02-2019,43.3006,120503,ICICI_Bluechip
15-02-2019,43.7705,120503,ICICI_Bluechip
14-02-2019,44.069,120503,ICICI_Bluechip
13-02-2019,44.2871,120503,ICICI_Bluechip
12-02-2019,44.3109,120503,ICICI_Bluechip
11-02-2019,44.5422,120503,ICICI_Bluechip
08-02-2019,44.8823,120503,ICICI_Bluechip
07-02-2019,45.183,120503,ICICI_Bluechip
06-02-2019,44.8555,120503,ICICI_Bluechip
05-02-2019,44.3637,120503,ICICI_Bluechip
04-02-2019,44.1172,120503,ICICI_Bluechip
01-02-2019,43.9509,120503,ICICI_Bluechip
31-01-2019,43.5103,120503,ICICI_Bluechip
30-01-2019,43.2035,120503,ICICI_Bluechip
29-01-2019,43.2329,120503,ICICI_Bluechip
28-01-2019,43.2665,120503,ICICI_Bluechip
25-01-2019,43.7855,120503,ICICI_Bluechip
24-01-2019,44.1054,120503,ICICI_Bluechip
23-01-2019,44.275,120503,ICICI_Bluechip
22-01-2019,44.1753,120503,ICICI_Bluechip
21-01-2019,44.2645,120503,ICICI_Bluechip
18-01-2019,44.3353,120503,ICICI_Bluechip
17-01-2019,44.3741,120503,ICICI_Bluechip
16-01-2019,44.3757,120503,ICICI_Bluechip
15-01-2019,44.6295,120503,ICICI_Bluechip
14-01-2019,44.192,120503,ICICI_Bluechip
11-01-2019,44.451,120503,ICICI_Bluechip
10-01-2019,44.7078,120503,ICICI_Bluechip
09-01-2019,44.669,120503,ICICI_Bluechip
08-01-2019,44.6935,120503,ICICI_Bluechip
07-01-2019,45.1689,120503,ICICI_Bluechip
04-01-2019,45.318,120503,ICICI_Bluechip
03-01-2019,45.3334,120503,ICICI_Bluechip
02-01-2019,45.6003,120503,ICICI_Bluechip
01-01-2019,46.0296,120503,ICICI_Bluechip
31-12-2018,45.9487,120503,ICICI_Bluechip
28-12-2018,45.8494,120503,ICICI_Bluechip
27-12-2018,45.4602,120503,ICICI_Bluechip
26-12-2018,45.3484,120503,ICICI_Bluechip
24-12-2018,45.313,120503,ICICI_Bluechip
21-12-2018,45.8127,120503,ICICI_Bluechip
20-12-2018,46.4699,120503,ICICI_Bluechip
19-12-2018,46.5653,120503,ICICI_Bluechip
18-12-2018,46.2921,120503,ICICI_Bluechip
17-12-2018,46.2157,120503,ICICI_Bluechip
14-12-2018,45.8628,120503,ICICI_Bluechip
13-12-2018,45.8382,120503,ICICI_Bluechip
12-12-2018,45.4228,120503,ICICI_Bluechip
11-12-2018,44.4437,120503,ICICI_Bluechip
10-12-2018,44.0545,120503,ICICI_Bluechip
07-12-2018,44.813,120503,ICICI_Bluechip
06-12-2018,44.4363,120503,ICICI_Bluechip
05-12-2018,45.0236,120503,ICICI_Bluechip
04-12-2018,45.4645,120503,ICICI_Bluechip
03-12-2018,45.5142,120503,ICICI_Bluechip
30-11-2018,45.5428,120503,ICICI_Bluechip
29-11-2018,45.1652,120503,ICICI_Bluechip
28-11-2018,44.633,120503,ICICI_Bluechip
27-11-2018,44.4178,120503,ICICI_Bluechip
26-11-2018,44.1062,120503,ICICI_Bluechip
22-11-2018,43.9282,120503,ICICI_Bluechip
21-11-2018,44.1877,120503,ICICI_Bluechip
20-11-2018,44.1911,120503,ICICI_Bluechip
19-11-2018,44.4665,120503,ICICI_Bluechip
16-11-2018,44.3022,120503,ICICI_Bluechip
15-11-2018,43.9766,120503,ICICI_Bluechip
14-11-2018,43.71,120503,ICICI_Bluechip
13-11-2018,43.845,120503,ICICI_Bluechip
12-11-2018,43.5524,120503,ICICI_Bluechip
09-11-2018,44.1023,120503,ICICI_Bluechip
06-11-2018,43.7198,120503,ICICI_Bluechip
05-11-2018,43.81,120503,ICICI_Bluechip
02-11-2018,43.85,120503,ICICI_Bluechip
01-11-2018,43.1171,120503,ICICI_Bluechip
31-10-2018,42.8528,120503,ICICI_Bluechip
30-10-2018,41.9306,120503,ICICI_Bluechip
29-10-2018,42.1527,120503,ICICI_Bluechip
26-10-2018,41.5634,120503,ICICI_Bluechip
25-10-2018,41.7228,120503,ICICI_Bluechip
24-10-2018,41.8934,120503,ICICI_Bluechip
23-10-2018,41.2102,120503,ICICI_Bluechip
22-10-2018,41.8448,120503,ICICI_Bluechip
19-10-2018,42.2254,120503,ICICI_Bluechip
17-10-2018,42.6098,120503,ICICI_Bluechip
16-10-2018,43.4351,120503,ICICI_Bluechip
15-10-2018,43.2515,120503,ICICI_Bluechip
12-10-2018,43.1784,120503,ICICI_Bluechip
11-10-2018,42.0772,120503,ICICI_Bluechip
10-10-2018,42.9547,120503,ICICI_Bluechip
09-10-2018,41.9931,120503,ICICI_Bluechip
08-10-2018,41.9164,120503,ICICI_Bluechip
05-10-2018,42.1007,120503,ICICI_Bluechip
04-10-2018,42.7151,120503,ICICI_Bluechip
03-10-2018,43.5984,120503,ICICI_Bluechip
01-10-2018,44.4205,120503,ICICI_Bluechip
28-09-2018,44.6596,120503,ICICI_Bluechip
27-09-2018,44.845,120503,ICICI_Bluechip
26-09-2018,45.3522,120503,ICICI_Bluechip
25-09-2018,45.6957,120503,ICICI_Bluechip
24-09-2018,45.3802,120503,ICICI_Bluechip
21-09-2018,46.5231,120503,ICICI_Bluechip
19-09-2018,46.9948,120503,ICICI_Bluechip
18-09-2018,47.3009,120503,ICICI_Bluechip
17-09-2018,47.6817,120503,ICICI_Bluechip
14-09-2018,48.2119,120503,ICICI_Bluechip
12-09-2018,47.5556,120503,ICICI_Bluechip
11-09-2018,47.2567,120503,ICICI_Bluechip
10-09-2018,47.8953,120503,ICICI_Bluechip
07-09-2018,48.7308,120503,ICICI_Bluechip
06-09-2018,48.7309,120503,ICICI_Bluechip
05-09-2018,48.4323,120503,ICICI_Bluechip
04-09-2018,48.7022,120503,ICICI_Bluechip
03-09-2018,49.163,120503,ICICI_Bluechip
31-08-2018,49.5414,120503,ICICI_Bluechip
30-08-2018,49.4987,120503,ICICI_Bluechip
29-08-2018,49.6369,120503,ICICI_Bluechip
28-08-2018,49.4611,120503,ICICI_Bluechip
27-08-2018,49.2514,120503,ICICI_Bluechip
24-08-2018,48.6583,120503,ICICI_Bluechip
23-08-2018,48.761,120503,ICICI_Bluechip
21-08-2018,48.6048,120503,ICICI_Bluechip
20-08-2018,48.3837,120503,ICICI_Bluechip
17-08-2018,48.1444,120503,ICICI_Bluechip
16-08-2018,47.8863,120503,ICICI_Bluechip
14-08-2018,48.162,120503,ICICI_Bluechip
13-08-2018,47.7677,120503,ICICI_Bluechip
10-08-2018,48.1197,120503,ICICI_Bluechip
09-08-2018,48.3109,120503,ICICI_Bluechip
08-08-2018,48.2043,120503,ICICI_Bluechip
07-08-2018,48.0329,120503,ICICI_Bluechip
06-08-2018,48.0192,120503,ICICI_Bluechip
03-08-2018,48.1229,120503,ICICI_Bluechip
02-08-2018,47.674,120503,ICICI_Bluechip
01-08-2018,48.265,120503,ICICI_Bluechip
31-07-2018,48.2668,120503,ICICI_Bluechip
30-07-2018,48.0705,120503,ICICI_Bluechip
27-07-2018,48.2232,120503,ICICI_Bluechip
26-07-2018,47.9672,120503,ICICI_Bluechip
25-07-2018,48.1091,120503,ICICI_Bluechip
24-07-2018,48.131,120503,ICICI_Bluechip
23-07-2018,47.8292,120503,ICICI_Bluechip
20-07-2018,47.4761,120503,ICICI_Bluechip
19-07-2018,46.9584,120503,ICICI_Bluechip
18-07-2018,47.2694,120503,ICICI_Bluechip
17-07-2018,47.1688,120503,ICICI_Bluechip
16-07-2018,46.796,120503,ICICI_Bluechip
13-07-2018,47.3626,120503,ICICI_Bluechip
12-07-2018,47.4669,120503,ICICI_Bluechip
11-07-2018,47.33,120503,ICICI_Bluechip
10-07-2018,47.2806,120503,ICICI_Bluechip
09-07-2018,46.9185,120503,ICICI_Bluechip
06-07-2018,46.6949,120503,ICICI_Bluechip
05-07-2018,46.5507,120503,ICICI_Bluechip
04-07-2018,46.4418,120503,ICICI_Bluechip
03-07-2018,46.0473,120503,ICICI_Bluechip
02-07-2018,45.7514,120503,ICICI_Bluechip
29-06-2018,45.8172,120503,ICICI_Bluechip
28-06-2018,45.4715,120503,ICICI_Bluechip
27-06-2018,45.7051,120503,ICICI_Bluechip
26-06-2018,46.0382,120503,ICICI_Bluechip
25-06-2018,46.0384,120503,ICICI_Bluechip
22-06-2018,46.2405,120503,ICICI_Bluechip
21-06-2018,45.8965,120503,ICICI_Bluechip
20-06-2018,46.0752,120503,ICICI_Bluechip
19-06-2018,45.8521,120503,ICICI_Bluechip
18-06-2018,46.1941,120503,ICICI_Bluechip
15-06-2018,46.6102,120503,ICICI_Bluechip
14-06-2018,46.6297,120503,ICICI_Bluechip
13-06-2018,46.6806,120503,ICICI_Bluechip
12-06-2018,46.6921,120503,ICICI_Bluechip
11-06-2018,46.4037,120503,ICICI_Bluechip
08-06-2018,46.3772,120503,ICICI_Bluechip
07-06-2018,46.2776,120503,ICICI_Bluechip
06-06-2018,46.0611,120503,ICICI_Bluechip
05-06-2018,45.4377,120503,ICICI_Bluechip
04-06-2018,45.791,120503,ICICI_Bluechip
01-06-2018,46.2936,120503,ICICI_Bluechip
31-05-2018,46.7453,120503,ICICI_Bluechip
30-05-2018,46.4314,120503,ICICI_Bluechip
29-05-2018,46.1664,120503,ICICI_Bluechip
28-05-2018,46.0973,120503,ICICI_Bluechip
25-05-2018,45.7053,120503,ICICI_Bluechip
24-05-2018,44.9205,120503,ICICI_Bluechip
23-05-2018,44.5882,120503,ICICI_Bluechip
22-05-2018,45.0447,120503,ICICI_Bluechip
21-05-2018,44.96,120503,ICICI_Bluechip
18-05-2018,45.5903,120503,ICICI_Bluechip
17-05-2018,45.8324,120503,ICICI_Bluechip
16-05-2018,45.8304,120503,ICICI_Bluechip
15-05-2018,45.8985,120503,ICICI_Bluechip
14-05-2018,45.8161,120503,ICICI_Bluechip
11-05-2018,46.058,120503,ICICI_Bluechip
10-05-2018,45.8115,120503,ICICI_Bluechip
09-05-2018,46.0353,120503,ICICI_Bluechip
08-05-2018,46.1987,120503,ICICI_Bluechip
07-05-2018,45.9842,120503,ICICI_Bluechip
04-05-2018,45.8291,120503,ICICI_Bluechip
03-05-2018,46.0162,120503,ICICI_Bluechip
02-05-2018,46.423,120503,ICICI_Bluechip
30-04-2018,46.3585,120503,ICICI_Bluechip
27-04-2018,45.9163,120503,ICICI_Bluechip
26-04-2018,45.9246,120503,ICICI_Bluechip
25-04-2018,45.6684,120503,ICICI_Bluechip
24-04-2018,45.8566,120503,ICICI_Bluechip
23-04-2018,45.7622,120503,ICICI_Bluechip
20-04-2018,45.5433,120503,ICICI_Bluechip
19-04-2018,45.5448,120503,ICICI_Bluechip
18-04-2018,45.3724,120503,ICICI_Bluechip
17-04-2018,45.565,120503,ICICI_Bluechip
16-04-2018,45.5742,120503,ICICI_Bluechip
13-04-2018,45.1852,120503,ICICI_Bluechip
12-04-2018,45.1019,120503,ICICI_Bluechip
11-04-2018,44.8579,120503,ICICI_Bluechip
10-04-2018,44.6607,120503,ICICI_Bluechip
09-04-2018,44.6744,120503,ICICI_Bluechip
06-04-2018,44.5188,120503,ICICI_Bluechip
05-04-2018,44.3133,120503,ICICI_Bluechip
04-04-2018,43.6392,120503,ICICI_Bluechip
03-04-2018,43.8922,120503,ICICI_Bluechip
02-04-2018,43.7299,120503,ICICI_Bluechip
28-03-2018,42.8589,120503,ICICI_Bluechip
27-03-2018,42.8956,120503,ICICI_Bluechip
26-03-2018,42.4293,120503,ICICI_Bluechip
23-03-2018,41.881,120503,ICICI_Bluechip
22-03-2018,42.2615,120503,ICICI_Bluechip
21-03-2018,42.4211,120503,ICICI_Bluechip
20-03-2018,42.2834,120503,ICICI_Bluechip
19-03-2018,42.1986,120503,ICICI_Bluechip
16-03-2018,42.5813,120503,ICICI_Bluechip
15-03-2018,43.2154,120503,ICICI_Bluechip
14-03-2018,43.1976,120503,ICICI_Bluechip
13-03-2018,43.168,120503,ICICI_Bluechip
12-03-2018,43.1646,120503,ICICI_Bluechip
09-03-2018,42.8256,120503,ICICI_Bluechip
08-03-2018,42.6226,120503,ICICI_Bluechip
07-03-2018,42.4853,120503,ICICI_Bluechip
06-03-2018,42.8249,120503,ICICI_Bluechip
05-03-2018,43.1863,120503,ICICI_Bluechip
01-03-2018,43.4761,120503,ICICI_Bluechip
28-02-2018,43.6216,120503,ICICI_Bluechip
27-02-2018,43.7346,120503,ICICI_Bluechip
26-02-2018,43.6298,120503,ICICI_Bluechip
23-02-2018,43.1378,120503,ICICI_Bluechip
22-02-2018,42.5132,120503,ICICI_Bluechip
21-02-2018,42.7113,120503,ICICI_Bluechip
20-02-2018,42.635,120503,ICICI_Bluechip
19-02-2018,42.7144,120503,ICICI_Bluechip
16-02-2018,42.9466,120503,ICICI_Bluechip
15-02-2018,43.1527,120503,ICICI_Bluechip
14-02-2018,43.2179,120503,ICICI_Bluechip
12-02-2018,43.1983,120503,ICICI_Bluechip
09-02-2018,42.7755,120503,ICICI_Bluechip
08-02-2018,42.9776,120503,ICICI_Bluechip
07-02-2018,42.3219,120503,ICICI_Bluechip
06-02-2018,42.3687,120503,ICICI_Bluechip
05-02-2018,43.0571,120503,ICICI_Bluechip
02-02-2018,43.6676,120503,ICICI_Bluechip
01-02-2018,44.8934,120503,ICICI_Bluechip
31-01-2018,44.8938,120503,ICICI_Bluechip
30-01-2018,44.8918,120503,ICICI_Bluechip
29-01-2018,45.31,120503,ICICI_Bluechip
25-01-2018,45.1246,120503,ICICI_Bluechip
24-01-2018,45.3295,120503,ICICI_Bluechip
23-01-2018,45.644,120503,ICICI_Bluechip
22-01-2018,45.7891,120503,ICICI_Bluechip
19-01-2018,45.9092,120503,ICICI_Bluechip
18-01-2018,45.2456,120503,ICICI_Bluechip
17-01-2018,45.0557,120503,ICICI_Bluechip
16-01-2018,44.811,120503,ICICI_Bluechip
15-01-2018,45.1435,120503,ICICI_Bluechip
12-01-2018,45.0602,120503,ICICI_Bluechip
11-01-2018,44.8982,120503,ICICI_Bluechip
10-01-2018,44.7981,120503,ICICI_Bluechip
09-01-2018,44.723,120503,ICICI_Bluechip
08-01-2018,44.813,120503,ICICI_Bluechip
05-01-2018,44.6544,120503,ICICI_Bluechip
04-01-2018,44.1072,120503,ICICI_Bluechip
03-01-2018,43.9237,120503,ICICI_Bluechip
02-01-2018,43.8511,120503,ICICI_Bluechip
01-01-2018,44.0453,120503,ICICI_Bluechip
29-12-2017,44.2977,120503,ICICI_Bluechip
28-12-2017,43.8786,120503,ICICI_Bluechip
27-12-2017,43.9602,120503,ICICI_Bluechip
26-12-2017,44.1143,120503,ICICI_Bluechip
22-12-2017,44.0927,120503,ICICI_Bluechip
21-12-2017,43.9254,120503,ICICI_Bluechip
20-12-2017,43.8332,120503,ICICI_Bluechip
19-12-2017,43.9035,120503,ICICI_Bluechip
18-12-2017,43.5965,120503,ICICI_Bluechip
15-12-2017,43.0731,120503,ICICI_Bluechip
14-12-2017,42.6119,120503,ICICI_Bluechip
13-12-2017,42.6097,120503,ICICI_Bluechip
12-12-2017,42.8721,120503,ICICI_Bluechip
11-12-2017,43.0751,120503,ICICI_Bluechip
08-12-2017,42.8027,120503,ICICI_Bluechip
07-12-2017,42.3686,120503,ICICI_Bluechip
06-12-2017,41.9862,120503,ICICI_Bluechip
05-12-2017,42.2472,120503,ICICI_Bluechip
04-12-2017,42.4191,120503,ICICI_Bluechip
01-12-2017,42.4195,120503,ICICI_Bluechip
30-11-2017,42.6016,120503,ICICI_Bluechip
29-11-2017,42.8964,120503,ICICI_Bluechip
28-11-2017,42.8953,120503,ICICI_Bluechip
27-11-2017,42.7038,120503,ICICI_Bluechip
24-11-2017,42.5955,120503,ICICI_Bluechip
23-11-2017,42.3461,120503,ICICI_Bluechip
22-11-2017,42.4111,120503,ICICI_Bluechip
21-11-2017,42.3903,120503,ICICI_Bluechip
20-11-2017,42.3849,120503,ICICI_Bluechip
17-11-2017,42.2027,120503,ICICI_Bluechip
16-11-2017,41.8798,120503,ICICI_Bluechip
15-11-2017,41.469,120503,ICICI_Bluechip
14-11-2017,41.7377,120503,ICICI_Bluechip
13-11-2017,41.9121,120503,ICICI_Bluechip
10-11-2017,42.1625,120503,ICICI_Bluechip
09-11-2017,42.2021,120503,ICICI_Bluechip
08-11-2017,42.051,120503,ICICI_Bluechip
07-11-2017,42.1968,120503,ICICI_Bluechip
06-11-2017,42.4219,120503,ICICI_Bluechip
03-11-2017,42.442,120503,ICICI_Bluechip
02-11-2017,42.4388,120503,ICICI_Bluechip
01-11-2017,42.4335,120503,ICICI_Bluechip
31-10-2017,42.1959,120503,ICICI_Bluechip
30-10-2017,42.2295,120503,ICICI_Bluechip
27-10-2017,41.8638,120503,ICICI_Bluechip
26-10-2017,41.6251,120503,ICICI_Bluechip
25-10-2017,41.6526,120503,ICICI_Bluechip
24-10-2017,41.8201,120503,ICICI_Bluechip
23-10-2017,41.8592,120503,ICICI_Bluechip
18-10-2017,42.0782,120503,ICICI_Bluechip
17-10-2017,42.1503,120503,ICICI_Bluechip
16-10-2017,42.1965,120503,ICICI_Bluechip
13-10-2017,42.1996,120503,ICICI_Bluechip
12-10-2017,41.9776,120503,ICICI_Bluechip
11-10-2017,41.5534,120503,ICICI_Bluechip
10-10-2017,41.6587,120503,ICICI_Bluechip
09-10-2017,41.4651,120503,ICICI_Bluechip
06-10-2017,41.4115,120503,ICICI_Bluechip
05-10-2017,41.1997,120503,ICICI_Bluechip
04-10-2017,41.2008,120503,ICICI_Bluechip
03-10-2017,41.0754,120503,ICICI_Bluechip
29-09-2017,40.9177,120503,ICICI_Bluechip
28-09-2017,40.659,120503,ICICI_Bluechip
27-09-2017,40.4635,120503,ICICI_Bluechip
26-09-2017,41.1104,120503,ICICI_Bluechip
25-09-2017,41.0216,120503,ICICI_Bluechip
22-09-2017,41.5579,120503,ICICI_Bluechip
21-09-2017,42.1447,120503,ICICI_Bluechip
20-09-2017,42.1747,120503,ICICI_Bluechip
19-09-2017,42.2549,120503,ICICI_Bluechip
18-09-2017,42.2254,120503,ICICI_Bluechip
15-09-2017,41.9728,120503,ICICI_Bluechip
14-09-2017,41.8746,120503,ICICI_Bluechip
13-09-2017,41.8537,120503,ICICI_Bluechip
12-09-2017,42.0057,120503,ICICI_Bluechip
11-09-2017,41.713,120503,ICICI_Bluechip
08-09-2017,41.3939,120503,ICICI_Bluechip
07-09-2017,41.2746,120503,ICICI_Bluechip
06-09-2017,40.8249,120503,ICICI_Bluechip
05-09-2017,40.7617,120503,ICICI_Bluechip
04-09-2017,40.5261,120503,ICICI_Bluechip
01-09-2017,40.7117,120503,ICICI_Bluechip
31-08-2017,40.4839,120503,ICICI_Bluechip
30-08-2017,40.3433,120503,ICICI_Bluechip
29-08-2017,39.9721,120503,ICICI_Bluechip
28-08-2017,40.4418,120503,ICICI_Bluechip
24-08-2017,40.0803,120503,ICICI_Bluechip
23-08-2017,39.9841,120503,ICICI_Bluechip
22-08-2017,39.7218,120503,ICICI_Bluechip
21-08-2017,39.7426,120503,ICICI_Bluechip
18-08-2017,39.9352,120503,ICICI_Bluechip
17-08-2017,40.0426,120503,ICICI_Bluechip
16-08-2017,40.1679,120503,ICICI_Bluechip
14-08-2017,39.7254,120503,ICICI_Bluechip
11-08-2017,39.3275,120503,ICICI_Bluechip
10-08-2017,39.3885,120503,ICICI_Bluechip
09-08-2017,40.0602,120503,ICICI_Bluechip
08-08-2017,40.615,120503,ICICI_Bluechip
07-08-2017,40.9032,120503,ICICI_Bluechip
04-08-2017,40.6241,120503,ICICI_Bluechip
03-08-2017,40.4307,120503,ICICI_Bluechip
02-08-2017,40.7686,120503,ICICI_Bluechip
01-08-2017,40.8371,120503,ICICI_Bluechip
31-07-2017,40.7545,120503,ICICI_Bluechip
28-07-2017,40.5241,120503,ICICI_Bluechip
27-07-2017,40.3421,120503,ICICI_Bluechip
26-07-2017,40.1413,120503,ICICI_Bluechip
25-07-2017,40.0758,120503,ICICI_Bluechip
24-07-2017,40.0444,120503,ICICI_Bluechip
21-07-2017,39.9436,120503,ICICI_Bluechip
20-07-2017,39.7729,120503,ICICI_Bluechip
19-07-2017,39.8442,120503,ICICI_Bluechip
18-07-2017,39.528,120503,ICICI_Bluechip
17-07-2017,39.644,120503,ICICI_Bluechip
14-07-2017,39.5038,120503,ICICI_Bluechip
13-07-2017,39.5849,120503,ICICI_Bluechip
12-07-2017,39.3091,120503,ICICI_Bluechip
11-07-2017,39.2034,120503,ICICI_Bluechip
10-07-2017,39.3134,120503,ICICI_Bluechip
07-07-2017,38.9992,120503,ICICI_Bluechip
06-07-2017,39.0762,120503,ICICI_Bluechip
05-07-2017,38.8788,120503,ICICI_Bluechip
04-07-2017,38.7575,120503,ICICI_Bluechip
03-07-2017,38.7437,120503,ICICI_Bluechip
30-06-2017,38.5957,120503,ICICI_Bluechip
29-06-2017,38.402,120503,ICICI_Bluechip
28-06-2017,38.4284,120503,ICICI_Bluechip
27-06-2017,38.4889,120503,ICICI_Bluechip
23-06-2017,38.8132,120503,ICICI_Bluechip
22-06-2017,39.1303,120503,ICICI_Bluechip
21-06-2017,39.1056,120503,ICICI_Bluechip
20-06-2017,39.152,120503,ICICI_Bluechip
19-06-2017,39.2961,120503,ICICI_Bluechip
16-06-2017,39.0665,120503,ICICI_Bluechip
15-06-2017,39.0056,120503,ICICI_Bluechip
14-06-2017,39.1042,120503,ICICI_Bluechip
13-06-2017,39.0799,120503,ICICI_Bluechip
12-06-2017,39.0069,120503,ICICI_Bluechip
09-06-2017,39.0801,120503,ICICI_Bluechip
08-06-2017,38.8185,120503,ICICI_Bluechip
07-06-2017,38.7054,120503,ICICI_Bluechip
06-06-2017,38.5089,120503,ICICI_Bluechip
05-06-2017,38.5761,120503,ICICI_Bluechip
02-06-2017,38.4372,120503,ICICI_Bluechip
01-06-2017,38.1456,120503,ICICI_Bluechip
31-05-2017,38.0466,120503,ICICI_Bluechip
30-05-2017,37.7915,120503,ICICI_Bluechip
29-05-2017,37.7726,120503,ICICI_Bluechip
26-05-2017,37.9005,120503,ICICI_Bluechip
25-05-2017,37.4522,120503,ICICI_Bluechip
24-05-2017,36.8408,120503,ICICI_Bluechip
23-05-2017,36.9611,120503,ICICI_Bluechip
22-05-2017,37.2391,120503,ICICI_Bluechip
19-05-2017,37.4612,120503,ICICI_Bluechip
18-05-2017,37.7636,120503,ICICI_Bluechip
17-05-2017,38.1886,120503,ICICI_Bluechip
16-05-2017,38.4042,120503,ICICI_Bluechip
15-05-2017,38.2789,120503,ICICI_Bluechip
12-05-2017,38.0429,120503,ICICI_Bluechip
11-05-2017,38.1868,120503,ICICI_Bluechip
10-05-2017,38.1331,120503,ICICI_Bluechip
09-05-2017,37.7357,120503,ICICI_Bluechip
08-05-2017,37.6089,120503,ICICI_Bluechip
05-05-2017,37.5239,120503,ICICI_Bluechip
04-05-2017,37.7064,120503,ICICI_Bluechip
03-05-2017,37.5841,120503,ICICI_Bluechip
02-05-2017,37.5727,120503,ICICI_Bluechip
28-04-2017,37.4136,120503,ICICI_Bluechip
27-04-2017,37.4758,120503,ICICI_Bluechip
26-04-2017,37.4489,120503,ICICI_Bluechip
25-04-2017,37.3847,120503,ICICI_Bluechip
24-04-2017,37.1764,120503,ICICI_Bluechip
21-04-2017,36.7325,120503,ICICI_Bluechip
20-04-2017,36.8038,120503,ICICI_Bluechip
19-04-2017,36.489,120503,ICICI_Bluechip
18-04-2017,36.4412,120503,ICICI_Bluechip
17-04-2017,36.5094,120503,ICICI_Bluechip
13-04-2017,36.6936,120503,ICICI_Bluechip
12-04-2017,36.8213,120503,ICICI_Bluechip
11-04-2017,36.9007,120503,ICICI_Bluechip
10-04-2017,36.6778,120503,ICICI_Bluechip
07-04-2017,36.6454,120503,ICICI_Bluechip
06-04-2017,36.7785,120503,ICICI_Bluechip
05-04-2017,36.7997,120503,ICICI_Bluechip
03-04-2017,36.5586,120503,ICICI_Bluechip
31-03-2017,36.2991,120503,ICICI_Bluechip
30-03-2017,36.3577,120503,ICICI_Bluechip
29-03-2017,36.1291,120503,ICICI_Bluechip
